1.068272,-0.188394,1.283531,-0.057652,-0.005486,1.328316,-0.916616,0.073166,1.310349,0.615203,0.092006,0.046587,0.157907,-0.168984,-0.002434,-0.746193,0.193798,-0.000774,-1.072448,-0.079180,0.081505
1.079756,-0.187989,1.283214,-0.045387,-0.006521,1.327636,-0.905143,0.072701,1.310073,0.652246,0.089290,0.045124,0.158103,-0.167778,-0.002580,-0.746025,0.194266,-0.000967,-1.034662,-0.080090,0.081045
1.091621,-0.186294,1.282971,-0.033112,-0.007464,1.326559,-0.893245,0.073498,1.309911,0.686577,0.087164,0.042591,0.158755,-0.166271,-0.002779,-0.745494,0.195482,-0.000883,-0.994090,-0.079715,0.079979
1.103505,-0.184832,1.283343,-0.020773,-0.008225,1.325613,-0.880725,0.073735,1.309972,0.716707,0.084412,0.037882,0.159372,-0.165786,-0.002565,-0.744954,0.196855,-0.001095,-0.950351,-0.078917,0.078970
1.116076,-0.182342,1.283795,-0.008393,-0.009063,1.324351,-0.867376,0.074743,1.309879,0.742425,0.082745,0.032789,0.160365,-0.163949,-0.002651,-0.743688,0.198309,-0.000825,-0.905066,-0.075179,0.078209
1.128802,-0.180181,1.284483,0.003960,-0.009993,1.323304,-0.853798,0.076497,1.309915,0.761110,0.080516,0.026992,0.161940,-0.162246,-0.002715,-0.742424,0.200344,-0.000930,-0.858286,-0.072009,0.077780
1.141165,-0.178088,1.285713,0.016338,-0.010870,1.322015,-0.840291,0.077920,1.310101,0.778097,0.082540,0.021319,0.163079,-0.160159,-0.002856,-0.741196,0.201777,-0.000984,-0.810729,-0.068496,0.078160
1.153713,-0.177015,1.286725,0.028809,-0.011691,1.320791,-0.826778,0.078589,1.310745,0.789579,0.081313,0.015038,0.164375,-0.159203,-0.002724,-0.740047,0.202466,-0.001031,-0.762375,-0.065998,0.079576
1.166309,-0.175190,1.288134,0.041369,-0.012659,1.319218,-0.812794,0.079023,1.311360,0.797098,0.081946,0.008086,0.165217,-0.158495,-0.002947,-0.738658,0.204103,-0.000773,-0.714367,-0.063629,0.081369
1.178931,-0.174013,1.289546,0.053959,-0.013597,1.318187,-0.798157,0.079756,1.312372,0.800316,0.083934,0.000058,0.167136,-0.157467,-0.003224,-0.737025,0.204486,-0.000763,-0.667839,-0.061655,0.084335
