1.326655,0.232651,1.586520,0.204799,0.283647,1.287447,-0.591182,0.297595,1.271006,0.681752,0.502645,0.131836,0.596956,0.108286,0.007506,-0.594455,0.431784,0.002181,-0.433664,0.157948,0.085131
1.376604,0.232300,1.587178,0.254067,0.283867,1.292862,-0.543430,0.298534,1.271261,0.796260,0.502723,0.124340,0.597184,0.108688,0.007661,-0.594616,0.431396,0.002241,-0.322473,0.164978,0.085573
1.426396,0.231799,1.588864,0.303310,0.283593,1.298876,-0.495604,0.298955,1.273798,0.909261,0.498804,0.116260,0.597300,0.108569,0.007872,-0.594704,0.431755,0.002930,-0.210765,0.170861,0.082284
1.476165,0.231671,1.591810,0.352663,0.283030,1.305465,-0.447286,0.298984,1.279308,1.017617,0.487784,0.104383,0.596426,0.108027,0.008362,-0.595439,0.431600,0.003743,-0.099856,0.174479,0.076539
1.525814,0.232431,1.595461,0.402115,0.282377,1.312091,-0.398359,0.299228,1.286951,1.124875,0.471599,0.087473,0.594415,0.106942,0.008738,-0.597591,0.430772,0.004041,0.005721,0.175874,0.069299
1.574574,0.233790,1.598980,0.451212,0.281529,1.318120,-0.349657,0.300333,1.295233,1.231558,0.456664,0.071792,0.592293,0.105283,0.010225,-0.599746,0.431331,0.005317,0.099190,0.175764,0.058415
1.622356,0.235618,1.601685,0.500209,0.281009,1.323011,-0.301539,0.302941,1.302581,1.322974,0.445248,0.059825,0.593402,0.104578,0.014632,-0.597412,0.434407,0.010330,0.175472,0.173191,0.042397
1.669185,0.237569,1.603286,0.549106,0.280819,1.326279,-0.254122,0.306083,1.307690,1.389496,0.434470,0.045257,0.601131,0.104781,0.020914,-0.588440,0.437757,0.018055,0.231018,0.164482,0.023060
1.715568,0.239614,1.603737,0.597902,0.280958,1.327497,-0.206786,0.308448,1.309886,1.437848,0.422331,0.026124,0.617423,0.101281,0.031813,-0.572783,0.440892,0.026989,0.263828,0.151292,0.006973
1.762058,0.241523,1.602876,0.646598,0.281426,1.326383,-0.158841,0.309401,1.309404,1.468798,0.407796,0.006757,0.648709,0.089205,0.054204,-0.545064,0.445521,0.041017,0.275041,0.142536,-0.000275
1.808842,0.243099,1.600502,0.695194,0.282223,1.322889,-0.110229,0.309290,1.307228,1.479235,0.395862,-0.006926,0.703775,0.072565,0.082045,-0.495531,0.450820,0.058302,0.272685,0.141664,-0.001668
1.856271,0.244397,1.596758,0.744174,0.283032,1.317371,-0.060995,0.308882,1.304274,1.478304,0.392568,-0.011483,0.779804,0.058107,0.101797,-0.420958,0.454859,0.068172,0.268743,0.142620,-0.002597
1.904122,0.245277,1.592075,0.793319,0.283073,1.310744,-0.012092,0.308484,1.300689,1.475959,0.393608,-0.011549,0.865821,0.044715,0.114374,-0.326394,0.456956,0.066662,0.267324,0.141807,-0.003830
1.952831,0.246436,1.586860,0.842309,0.283004,1.304147,0.035926,0.308991,1.296031,1.474823,0.393789,-0.012667,0.957417,0.031206,0.125902,-0.216409,0.456619,0.058512,0.266813,0.141438,-0.004577
2.003866,0.247842,1.581532,0.891067,0.282997,1.298387,0.084023,0.310519,1.290036,1.476057,0.393302,-0.014275,1.055244,0.020225,0.133943,-0.094124,0.452543,0.050076,0.268112,0.141588,-0.005072
2.058163,0.250260,1.576742,0.939577,0.282926,1.293889,0.133759,0.313791,1.283101,1.480667,0.394391,-0.015052,1.159514,0.014145,0.136116,0.037170,0.445833,0.046419,0.272534,0.142688,-0.005598
