1.035339,-0.061104,1.430923,-0.118099,-0.005032,1.290043,-0.838444,0.010590,1.316179,0.679883,0.104770,0.009677,-0.146749,-0.136902,0.023281,-1.250644,0.161431,0.061341,-0.418339,-0.067388,0.029930
1.047108,-0.057064,1.430258,-0.106253,-0.003268,1.288487,-0.826808,0.012999,1.314834,0.687406,0.104076,0.004190,-0.146240,-0.139767,0.025180,-1.236792,0.164076,0.073043,-0.416275,-0.074482,0.026011
1.058826,-0.053053,1.429453,-0.094406,-0.001504,1.286670,-0.815208,0.015544,1.313264,0.691479,0.104198,-0.000485,-0.142820,-0.143437,0.028910,-1.221510,0.166699,0.083179,-0.416645,-0.079635,0.021871
1.073225,-0.049523,1.428381,-0.079767,-0.000156,1.284394,-0.800882,0.017907,1.311323,0.692764,0.104949,-0.003792,-0.131470,-0.148085,0.034678,-1.201108,0.168926,0.090719,-0.418245,-0.082061,0.018111
1.091191,-0.046549,1.426963,-0.061416,0.000738,1.281565,-0.782920,0.020084,1.308991,0.691982,0.105997,-0.005699,-0.110241,-0.152725,0.041071,-1.174190,0.170844,0.095168,-0.420484,-0.081963,0.015643
1.112307,-0.044034,1.425188,-0.039818,0.001302,1.278187,-0.761759,0.022143,1.306360,0.690173,0.107088,-0.006628,-0.079860,-0.156627,0.046620,-1.140742,0.172824,0.096445,-0.422811,-0.080507,0.014613
1.135551,-0.041850,1.423094,-0.016114,0.001682,1.274340,-0.738470,0.024078,1.303590,0.688412,0.108106,-0.007047,-0.042683,-0.160016,0.050991,-1.101419,0.175272,0.094885,-0.424584,-0.078854,0.014367
1.159969,-0.039899,1.420736,0.008580,0.001992,1.270153,-0.714065,0.025802,1.300838,0.687331,0.108995,-0.007211,-0.001341,-0.163502,0.054670,-1.057139,0.178281,0.091165,-0.425469,-0.077489,0.014272
1.185013,-0.038133,1.418182,0.033556,0.002307,1.265778,-0.689153,0.027179,1.298221,0.687025,0.109739,-0.007272,0.042257,-0.167319,0.058010,-1.008746,0.181568,0.086130,-0.425527,-0.076342,0.014105
1.210503,-0.036525,1.415511,0.058504,0.002649,1.261373,-0.663972,0.028109,1.295820,0.687355,0.110396,-0.007426,0.087175,-0.171132,0.060828,-0.956837,0.184710,0.080648,-0.424905,-0.075182,0.013859
