1.077868,0.172989,1.403069,-0.129694,0.218395,1.312892,-0.898310,0.245662,1.252891,0.265437,0.391608,0.073124,0.149758,0.055718,0.000881,-0.424696,0.464336,0.005066,-1.231629,0.028570,0.006129
1.090209,0.174304,1.404647,-0.116256,0.218620,1.311078,-0.884744,0.247687,1.254237,0.311957,0.391842,0.067989,0.149780,0.056108,0.000625,-0.424536,0.465365,0.004824,-1.230841,0.028619,0.006355
1.102234,0.175520,1.406431,-0.102856,0.218760,1.309289,-0.871306,0.249335,1.255847,0.358659,0.392151,0.062689,0.149667,0.056482,0.000474,-0.424504,0.466122,0.004549,-1.229936,0.028627,0.006861
1.113758,0.176597,1.408578,-0.089495,0.218868,1.307529,-0.858046,0.250351,1.257912,0.405539,0.392552,0.057296,0.149381,0.056840,0.000425,-0.424672,0.466635,0.004312,-1.228692,0.028662,0.007778
1.124717,0.177406,1.411169,-0.076168,0.218921,1.305795,-0.844947,0.250487,1.260519,0.452296,0.392814,0.052220,0.148919,0.057023,0.000401,-0.425051,0.466954,0.004197,-1.226921,0.028691,0.009030
1.135153,0.177972,1.414203,-0.062865,0.218911,1.304084,-0.831934,0.249733,1.263656,0.498316,0.392794,0.048007,0.148291,0.056983,0.000359,-0.425578,0.467102,0.004166,-1.224511,0.028703,0.010425
1.145171,0.178508,1.417623,-0.049576,0.218870,1.302404,-0.818906,0.248328,1.267241,0.542701,0.392623,0.044930,0.147557,0.056858,0.000312,-0.426155,0.467134,0.004120,-1.221362,0.028732,0.011769
1.154900,0.179249,1.421340,-0.036294,0.218827,1.300759,-0.805755,0.246599,1.271145,0.584477,0.392548,0.042669,0.146817,0.056813,0.000270,-0.426713,0.467188,0.004036,-1.217345,0.028813,0.012864
1.164454,0.180321,1.425269,-0.022999,0.218807,1.299160,-0.792393,0.244852,1.275225,0.622974,0.392702,0.040392,0.146139,0.056913,0.000230,-0.427238,0.467397,0.003963,-1.212257,0.029110,0.013497
1.173914,0.181737,1.429333,-0.009663,0.218834,1.297629,-0.778782,0.243355,1.279363,0.658122,0.393006,0.037285,0.145540,0.057151,0.000206,-0.427747,0.467762,0.003921,-1.205615,0.030215,0.013541
1.183327,0.183438,1.433474,0.003736,0.218927,1.296201,-0.764941,0.242290,1.283503,0.690386,0.393290,0.033165,0.145018,0.057511,0.000226,-0.428268,0.468188,0.003897,-1.196518,0.033111,0.013092
1.192707,0.185340,1.437637,0.017213,0.219090,1.294928,-0.750924,0.241713,1.287646,0.720367,0.393479,0.028556,0.144528,0.057953,0.000286,-0.428816,0.468576,0.003889,-1.183909,0.038598,0.012420
1.202051,0.187364,1.441768,0.030785,0.219329,1.293858,-0.736792,0.241584,1.291804,0.748366,0.393676,0.024181,0.143978,0.058375,0.000343,-0.429398,0.468858,0.003905,-1.167058,0.046667,0.011828
1.211351,0.189446,1.445819,0.044451,0.219645,1.293030,-0.722621,0.241818,1.295972,0.774187,0.394048,0.020366,0.143303,0.058660,0.000364,-0.430053,0.468971,0.003931,-1.145840,0.056196,0.011669
1.220596,0.191518,1.449750,0.058179,0.220023,1.292465,-0.708509,0.242285,1.300121,0.797253,0.394592,0.016786,0.142496,0.058740,0.000365,-0.430835,0.468866,0.003941,-1.120767,0.065298,0.012280
1.229740,0.193464,1.453521,0.071896,0.220410,1.292175,-0.694584,0.242781,1.304210,0.816973,0.395081,0.012831,0.141522,0.058575,0.000366,-0.431789,0.468584,0.003974,-1.092833,0.072421,0.013633
1.238666,0.195134,1.457105,0.085447,0.220743,1.292175,-0.681027,0.243076,1.308198,0.833068,0.395322,0.008333,0.140242,0.058143,0.000375,-0.433027,0.468209,0.004107,-1.063054,0.077311,0.015174
1.247028,0.196443,1.460489,0.098433,0.221009,1.292463,-0.668225,0.243057,1.312052,0.845349,0.395296,0.003885,0.138253,0.057451,0.000407,-0.434954,0.467707,0.004303,-1.032067,0.080854,0.016223
1.253683,0.197376,1.463659,0.109644,0.221188,1.293024,-0.657317,0.242707,1.315747,0.852841,0.395048,0.000408,0.134365,0.056503,0.000479,-0.438793,0.466907,0.004430,-1.000709,0.084065,0.016444
1.260747,0.198087,1.466584,0.121136,0.221389,1.293835,-0.646171,0.242172,1.319253,0.857608,0.394709,-0.001600,0.130679,0.055461,0.000583,-0.442463,0.465832,0.004451,-0.966609,0.087450,0.015944
1.268795,0.198625,1.469226,0.133430,0.221634,1.294875,-0.634242,0.241516,1.322546,0.860069,0.394215,-0.002409,0.127800,0.054387,0.000682,-0.445385,0.464557,0.004472,-0.929398,0.090678,0.015125
1.277911,0.199004,1.471553,0.146534,0.221932,1.296119,-0.621554,0.240815,1.325625,0.860534,0.393483,-0.002644,0.125830,0.053255,0.000768,-0.447505,0.463174,0.004553,-0.889466,0.093171,0.014409
1.287947,0.199228,1.473562,0.160208,0.222304,1.297529,-0.608386,0.240126,1.328500,0.859697,0.392530,-0.002723,0.124598,0.051996,0.000933,-0.449034,0.461696,0.004615,-0.847374,0.094658,0.013990
1.298664,0.199206,1.475261,0.174138,0.222738,1.299065,-0.595100,0.239376,1.331167,0.858324,0.391338,-0.002757,0.123817,0.050556,0.001327,-0.450225,0.460109,0.004616,-0.803626,0.095105,0.013864
1.309863,0.198806,1.476659,0.188068,0.223169,1.300695,-0.581979,0.238427,1.333597,0.856897,0.389852,-0.002761,0.123289,0.048958,0.002101,-0.451256,0.458481,0.004659,-0.758513,0.094423,0.014058
1.321475,0.198049,1.477763,0.201868,0.223544,1.302390,-0.569123,0.237287,1.335758,0.855649,0.388171,-0.002786,0.123014,0.047319,0.003372,-0.452212,0.456903,0.004823,-0.712054,0.092569,0.014666
1.333533,0.197104,1.478570,0.215533,0.223864,1.304116,-0.556463,0.236121,1.337637,0.854713,0.386558,-0.002880,0.123136,0.045739,0.005181,-0.453083,0.455354,0.005015,-0.664160,0.089781,0.015711
1.346180,0.196077,1.479071,0.229235,0.224111,1.305836,-0.543762,0.235036,1.339258,0.854244,0.385191,-0.003020,0.123919,0.044206,0.007435,-0.453692,0.453725,0.005084,-0.614724,0.086512,0.017117
1.359325,0.195030,1.479261,0.242952,0.224325,1.307518,-0.531009,0.234100,1.340646,0.854063,0.384026,-0.003165,0.125346,0.042774,0.010012,-0.454066,0.452079,0.005017,-0.563955,0.083279,0.018805
1.372950,0.194016,1.479144,0.256714,0.224576,1.309144,-0.518160,0.233355,1.341796,0.854025,0.382913,-0.003311,0.127402,0.041611,0.012980,-0.454167,0.450652,0.004939,-0.512079,0.080382,0.020798
1.387049,0.193031,1.478732,0.270518,0.224882,1.310704,-0.505211,0.232778,1.342685,0.854096,0.381824,-0.003435,0.130049,0.040851,0.016726,-0.453985,0.449574,0.004962,-0.459457,0.077812,0.023175
1.401614,0.191973,1.478030,0.284312,0.225165,1.312201,-0.492196,0.232231,1.343286,0.854362,0.380809,-0.003488,0.133358,0.040410,0.021893,-0.453561,0.448703,0.005096,-0.406658,0.075440,0.025909
1.416674,0.190820,1.477036,0.298056,0.225421,1.313637,-0.479122,0.231646,1.343582,0.854953,0.379962,-0.003486,0.137863,0.040148,0.029153,-0.452906,0.447916,0.005298,-0.354424,0.073343,0.028764
1.432279,0.189609,1.475735,0.311729,0.225660,1.315007,-0.465968,0.231017,1.343582,0.855919,0.379238,-0.003542,0.144814,0.039955,0.038896,-0.451991,0.447200,0.005518,-0.303393,0.071704,0.031354
1.448474,0.188413,1.474111,0.325363,0.225914,1.316301,-0.452678,0.230378,1.343317,0.857204,0.378535,-0.003736,0.156009,0.039801,0.050966,-0.450751,0.446603,0.005710,-0.253797,0.070649,0.033293
1.465206,0.187212,1.472162,0.338993,0.226156,1.317509,-0.439237,0.229676,1.342821,0.858722,0.377888,-0.003966,0.173028,0.039560,0.064614,-0.449196,0.446050,0.005825,-0.205546,0.070019,0.034370
1.482320,0.185937,1.469899,0.352613,0.226325,1.318628,-0.425688,0.228830,1.342115,0.860465,0.377443,-0.004080,0.196404,0.039010,0.078583,-0.447460,0.445368,0.005813,-0.158389,0.069426,0.034636
1.499644,0.184612,1.467337,0.366205,0.226448,1.319667,-0.412083,0.227890,1.341207,0.862440,0.377174,-0.004120,0.225293,0.038008,0.091434,-0.445666,0.444541,0.005674,-0.112045,0.068586,0.034371
1.517062,0.183327,1.464497,0.379774,0.226630,1.320649,-0.398456,0.226992,1.340095,0.864572,0.376852,-0.004243,0.257924,0.036571,0.102179,-0.443783,0.443765,0.005520,-0.066331,0.067520,0.033971
1.534503,0.182114,1.461412,0.393338,0.226924,1.321597,-0.384831,0.226200,1.338781,0.866782,0.376372,-0.004460,0.292512,0.034798,0.110653,-0.441726,0.443225,0.005498,-0.021288,0.066454,0.033729
1.551928,0.180946,1.458118,0.406905,0.227285,1.322517,-0.371238,0.225490,1.337257,0.869046,0.375862,-0.004640,0.327960,0.032843,0.117155,-0.439498,0.442953,0.005648,0.022663,0.065572,0.033641
1.569330,0.179818,1.454628,0.420488,0.227651,1.323397,-0.357683,0.224833,1.335508,0.871329,0.375437,-0.004714,0.364010,0.030972,0.121897,-0.437184,0.442895,0.005890,0.064759,0.064884,0.033494
1.586737,0.178770,1.450931,0.434109,0.228004,1.324222,-0.344143,0.224216,1.333519,0.873580,0.375092,-0.004744,0.400949,0.029547,0.124890,-0.434891,0.442876,0.006079,0.104242,0.064282,0.033158
1.604171,0.177851,1.447023,0.447772,0.228351,1.324984,-0.330597,0.223622,1.331294,0.875790,0.374799,-0.004814,0.439134,0.028870,0.126162,-0.432724,0.442646,0.006088,0.140640,0.063599,0.032719
1.621633,0.177038,1.442965,0.461471,0.228696,1.325685,-0.317050,0.222992,1.328844,0.877975,0.374516,-0.004930,0.478725,0.028974,0.125939,-0.430717,0.442117,0.005919,0.173745,0.062559,0.032363
