0.897919,0.403126,1.371164,-0.235272,0.306638,1.331000,-1.142438,0.303804,1.296384,0.480041,0.423614,0.056427,-0.259785,0.218541,0.009294,-1.419320,0.519655,0.005884,-0.656513,0.235848,0.073658
0.918031,0.403959,1.370588,-0.214658,0.306076,1.332731,-1.122646,0.304846,1.298003,0.513239,0.418198,0.049690,-0.259081,0.219357,0.012045,-1.420539,0.521814,0.014082,-0.623634,0.228443,0.065342
0.938157,0.404743,1.369940,-0.194044,0.305514,1.334143,-1.102800,0.305891,1.299304,0.543189,0.413222,0.042338,-0.255970,0.219466,0.015171,-1.420592,0.523757,0.022525,-0.592925,0.220495,0.056514
0.958306,0.405437,1.369156,-0.173430,0.304952,1.334986,-1.082860,0.306899,1.300030,0.568346,0.409026,0.034245,-0.249014,0.217965,0.019549,-1.418428,0.525185,0.031513,-0.565958,0.211753,0.046963
0.978481,0.405999,1.368193,-0.152817,0.304390,1.335112,-1.062790,0.307806,1.300038,0.588686,0.405885,0.025768,-0.237306,0.213893,0.026656,-1.412959,0.526040,0.041451,-0.543634,0.202292,0.036716
0.998675,0.406386,1.367021,-0.132203,0.303828,1.334455,-1.042582,0.308549,1.299308,0.604408,0.404054,0.017463,-0.219461,0.206857,0.037431,-1.402950,0.526534,0.052502,-0.526390,0.192458,0.025941
1.018869,0.406551,1.365625,-0.111589,0.303266,1.333011,-1.022286,0.309061,1.297919,0.615358,0.403623,0.009984,-0.194052,0.197583,0.050649,-1.387368,0.526840,0.064001,-0.514347,0.183004,0.015189
1.039039,0.406459,1.364000,-0.090975,0.302704,1.330812,-1.001972,0.309277,1.296024,0.621476,0.404236,0.004005,-0.161062,0.187471,0.063290,-1.366042,0.527112,0.074330,-0.507370,0.175221,0.005706
1.059166,0.406088,1.362140,-0.070361,0.302142,1.327916,-0.981664,0.309143,1.293824,0.623261,0.405155,-0.000075,-0.122112,0.177442,0.073099,-1.339836,0.527590,0.081689,-0.505088,0.170466,-0.000977
1.080759,0.405556,1.360040,-0.048243,0.301713,1.324400,-0.959811,0.308721,1.291534,0.623067,0.406062,-0.002360,-0.077833,0.167562,0.080151,-1.308399,0.528385,0.085177,-0.505267,0.169195,-0.004283
1.104184,0.404012,1.357701,-0.024297,0.300576,1.320367,-0.936016,0.307071,1.289339,0.622196,0.406275,-0.003352,-0.029625,0.156617,0.085777,-1.271921,0.528169,0.085158,-0.506267,0.169494,-0.005111
1.128816,0.401590,1.355132,0.000767,0.298863,1.315936,-0.910930,0.304223,1.287357,0.621188,0.406058,-0.003688,0.020668,0.144885,0.090820,-1.230806,0.526580,0.082591,-0.507169,0.169958,-0.004929
1.153979,0.398670,1.352366,0.026151,0.296926,1.311241,-0.885298,0.300472,1.285612,0.620483,0.405562,-0.003823,0.071622,0.133333,0.095223,-1.185202,0.523927,0.078219,-0.507630,0.169951,-0.004768
1.179359,0.395516,1.349454,0.051389,0.294982,1.306413,-0.859474,0.296040,1.284065,0.620340,0.404898,-0.003930,0.122616,0.122689,0.098682,-1.135148,0.520653,0.072549,-0.507670,0.169414,-0.004979
1.204955,0.392231,1.346464,0.076332,0.293085,1.301583,-0.833417,0.290993,1.282640,0.620833,0.404191,-0.004085,0.173724,0.113069,0.101256,-1.080956,0.516816,0.066357,-0.507269,0.168522,-0.005436
1.230885,0.388848,1.343467,0.100996,0.291234,1.296878,-0.806959,0.285431,1.281222,0.621942,0.403444,-0.004357,0.225364,0.104170,0.103389,-1.023495,0.512157,0.060783,-0.506307,0.167473,-0.005882
1.257225,0.385409,1.340538,0.125463,0.289435,1.292424,-0.780069,0.279935,1.279632,0.623557,0.402599,-0.004724,0.277940,0.095665,0.105530,-0.964107,0.506482,0.056945,-0.504736,0.166409,-0.006189
1.283888,0.381986,1.337751,0.149803,0.287702,1.288326,-0.752982,0.275639,1.277696,0.625531,0.401690,-0.005066,0.331611,0.087508,0.107788,-0.904208,0.499823,0.055454,-0.502688,0.165404,-0.006373
1.310644,0.378704,1.335171,0.174049,0.286044,1.284664,-0.726104,0.273400,1.275392,0.627711,0.400852,-0.005262,0.386285,0.080003,0.109895,-0.844803,0.492305,0.056137,-0.500433,0.164537,-0.006491
1.337279,0.375706,1.332843,0.198222,0.284460,1.281499,-0.699779,0.273116,1.272883,0.629938,0.400243,-0.005293,0.441754,0.073561,0.111449,-0.786217,0.484015,0.058256,-0.498210,0.163918,-0.006574
1.363719,0.373110,1.330803,0.222362,0.282932,1.278907,-0.674099,0.274143,1.270381,0.632075,0.400014,-0.005248,0.497826,0.068397,0.112178,-0.728234,0.475054,0.061179,-0.496128,0.163662,-0.006610
1.390021,0.370972,1.329072,0.246515,0.281433,1.276968,-0.648881,0.275899,1.268034,0.634066,0.400239,-0.005264,0.554383,0.064530,0.112026,-0.670501,0.465564,0.064768,-0.494186,0.163866,-0.006577
