1.393692,-0.426697,1.592445,0.340237,-0.107129,1.313011,-0.434267,0.032991,1.320500,0.717193,-0.035729,-0.005355,0.901884,-0.381290,0.060287,-0.722120,0.239446,0.063879,-0.249920,-0.141595,-0.003020
1.401077,-0.426064,1.597333,0.352555,-0.107842,1.313308,-0.422586,0.032147,1.321673,0.716731,-0.035421,-0.005598,0.944067,-0.382347,0.055241,-0.696917,0.241445,0.075526,-0.250525,-0.141683,-0.002795
1.408531,-0.425429,1.602285,0.364904,-0.108570,1.313644,-0.410820,0.031268,1.322920,0.716380,-0.035198,-0.005779,0.986325,-0.383124,0.050134,-0.670186,0.242219,0.084840,-0.251035,-0.141702,-0.002644
1.416107,-0.424794,1.607345,0.377307,-0.109343,1.314048,-0.398902,0.030314,1.324292,0.716220,-0.035039,-0.005880,1.028458,-0.383452,0.045086,-0.640750,0.241131,0.090509,-0.251379,-0.141605,-0.002597
1.423839,-0.424153,1.612520,0.389773,-0.110187,1.314543,-0.386803,0.029272,1.325801,0.716254,-0.034866,-0.005931,1.069931,-0.383270,0.040329,-0.608031,0.238155,0.092431,-0.251487,-0.141378,-0.002631
1.431739,-0.423475,1.617784,0.402293,-0.111087,1.315140,-0.374527,0.028185,1.327421,0.716456,-0.034637,-0.005958,1.110050,-0.382565,0.035971,-0.572004,0.233527,0.091234,-0.251304,-0.141035,-0.002686
1.439805,-0.422698,1.623095,0.414848,-0.112008,1.315840,-0.362102,0.027122,1.329093,0.716836,-0.034334,-0.005965,1.148213,-0.381325,0.031881,-0.532929,0.227475,0.087781,-0.250862,-0.140591,-0.002717
1.448035,-0.421757,1.628402,0.427428,-0.112924,1.316631,-0.349554,0.026138,1.330749,0.717420,-0.033911,-0.005948,1.184047,-0.379491,0.027787,-0.491166,0.220219,0.082976,-0.250261,-0.140062,-0.002711
1.456428,-0.420607,1.633655,0.440040,-0.113826,1.317498,-0.336900,0.025270,1.332327,0.718181,-0.033305,-0.005905,1.217345,-0.376987,0.023493,-0.447176,0.212040,0.077700,-0.249599,-0.139463,-0.002675
1.464976,-0.419251,1.638804,0.452694,-0.114717,1.318433,-0.324152,0.024552,1.333799,0.719032,-0.032508,-0.005828,1.247927,-0.373850,0.019051,-0.401447,0.203241,0.072652,-0.248930,-0.138776,-0.002641
1.473663,-0.417725,1.643792,0.465394,-0.115605,1.319423,-0.311335,0.023985,1.335160,0.719867,-0.031576,-0.005720,1.275604,-0.370250,0.014739,-0.354333,0.194077,0.068216,-0.248286,-0.137943,-0.002631
1.482458,-0.416078,1.648562,0.478123,-0.116504,1.320450,-0.298494,0.023523,1.336417,0.720590,-0.030571,-0.005601,1.300087,-0.366468,0.010935,-0.306035,0.184746,0.064529,-0.247709,-0.136913,-0.002641
1.491299,-0.414352,1.653063,0.490832,-0.117440,1.321493,-0.285708,0.023106,1.337578,0.721117,-0.029499,-0.005493,1.320897,-0.362790,0.007905,-0.256743,0.175417,0.061652,-0.247284,-0.135702,-0.002647
1.500046,-0.412600,1.657255,0.503397,-0.118455,1.322534,-0.273121,0.022683,1.338660,0.721317,-0.028329,-0.005402,1.337563,-0.359264,0.005555,-0.206778,0.166292,0.059725,-0.247179,-0.134429,-0.002640
1.508351,-0.410968,1.661099,0.515479,-0.119667,1.323561,-0.261085,0.022134,1.339676,0.720859,-0.027111,-0.005317,1.349696,-0.355687,0.003443,-0.156807,0.157588,0.059030,-0.247754,-0.133271,-0.002641
1.515245,-0.409845,1.664564,0.526104,-0.121418,1.324567,-0.250575,0.021090,1.340633,0.718809,-0.026179,-0.005222,1.356539,-0.352102,0.001172,-0.108359,0.149333,0.059824,-0.249993,-0.132572,-0.002666
1.522455,-0.408925,1.667618,0.536996,-0.123361,1.325549,-0.239872,0.019863,1.341536,0.716963,-0.025235,-0.005087,1.360257,-0.348273,-0.001226,-0.060514,0.142123,0.061970,-0.252207,-0.131993,-0.002673
1.530274,-0.407992,1.670235,0.548428,-0.125270,1.326490,-0.228712,0.018666,1.342392,0.715704,-0.024107,-0.004883,1.361786,-0.344550,-0.003330,-0.013856,0.136173,0.064731,-0.254166,-0.131320,-0.002613
1.538626,-0.406876,1.672389,0.560275,-0.126978,1.327362,-0.217227,0.017680,1.343204,0.715035,-0.022614,-0.004583,1.361753,-0.341429,-0.004779,0.030881,0.131438,0.067042,-0.255994,-0.130395,-0.002495
1.547400,-0.405545,1.674072,0.572321,-0.128429,1.328130,-0.205620,0.016974,1.343959,0.714895,-0.020634,-0.004140,1.360623,-0.339127,-0.005557,0.073291,0.127818,0.068064,-0.257844,-0.129191,-0.002375
1.556514,-0.404101,1.675285,0.584339,-0.129681,1.328754,-0.194087,0.016494,1.344637,0.715325,-0.018197,-0.003460,1.358722,-0.337492,-0.005846,0.113296,0.125322,0.067491,-0.259845,-0.127803,-0.002295
1.565913,-0.402697,1.676036,0.596114,-0.130828,1.329202,-0.182820,0.016118,1.345209,0.716500,-0.015487,-0.002424,1.356250,-0.336228,-0.005828,0.151018,0.124022,0.065434,-0.262100,-0.126379,-0.002264
1.575549,-0.401474,1.676331,0.607460,-0.131954,1.329455,-0.172009,0.015711,1.345639,0.718696,-0.012782,-0.000974,1.353342,-0.335097,-0.005694,0.186754,0.123892,0.062222,-0.264698,-0.125046,-0.002280
1.585430,-0.400541,1.676169,0.618276,-0.133131,1.329513,-0.161780,0.015167,1.345894,0.722156,-0.010294,0.000882,1.350172,-0.333993,-0.005656,0.220946,0.124726,0.058268,-0.267665,-0.123905,-0.002329
1.595732,-0.399999,1.675526,0.628664,-0.134438,1.329391,-0.152050,0.014405,1.345948,0.726939,-0.007876,0.003292,1.346981,-0.332986,-0.005805,0.254009,0.126232,0.053928,-0.270834,-0.123057,-0.002358
1.606973,-0.399890,1.674365,0.639103,-0.135890,1.329104,-0.142338,0.013424,1.345779,0.733092,-0.004719,0.006957,1.344192,-0.332226,-0.006044,0.286235,0.128230,0.049380,-0.273666,-0.122526,-0.002338
1.620564,-0.399731,1.672659,0.651030,-0.136976,1.328666,-0.131169,0.012737,1.345325,0.741898,0.000840,0.013430,1.343120,-0.331330,-0.006230,0.318388,0.131105,0.044658,-0.274706,-0.121808,-0.002301
1.635414,-0.399809,1.670406,0.663429,-0.137951,1.328077,-0.119474,0.012051,1.344467,0.753370,0.009154,0.024643,1.342762,-0.330563,-0.006343,0.348550,0.134379,0.039731,-0.275014,-0.121204,-0.002286
1.651056,-0.400225,1.667625,0.675938,-0.138895,1.327330,-0.107530,0.011218,1.343081,0.769179,0.019411,0.041209,1.342854,-0.329986,-0.006499,0.375466,0.137574,0.034528,-0.274997,-0.120852,-0.002301
1.667295,-0.401003,1.664345,0.688440,-0.139807,1.326430,-0.095435,0.010166,1.341125,0.790717,0.029666,0.060823,1.343231,-0.329693,-0.006773,0.398302,0.140242,0.028944,-0.274767,-0.120773,-0.002356
1.684085,-0.402139,1.660589,0.700938,-0.140655,1.325400,-0.083241,0.008882,1.338640,0.817705,0.037879,0.079031,1.343693,-0.329802,-0.007068,0.416646,0.142135,0.022876,-0.274329,-0.120898,-0.002459
1.701443,-0.403620,1.656376,0.713473,-0.141408,1.324277,-0.070961,0.007416,1.335665,0.848504,0.043097,0.092265,1.344116,-0.330316,-0.007219,0.430485,0.143234,0.016358,-0.273709,-0.121177,-0.002562
1.719363,-0.405404,1.651733,0.726071,-0.142044,1.323097,-0.058583,0.005891,1.332203,0.881420,0.045783,0.100165,1.344430,-0.331181,-0.007110,0.440071,0.143671,0.009876,-0.272948,-0.121618,-0.002591
1.737762,-0.407463,1.646697,0.738684,-0.142590,1.321878,-0.046141,0.004452,1.328299,0.915433,0.047063,0.104952,1.344581,-0.332386,-0.006723,0.445750,0.143657,0.004485,-0.272107,-0.122234,-0.002566
1.756389,-0.409896,1.641324,0.751101,-0.143208,1.320623,-0.033822,0.003099,1.324104,0.949922,0.047647,0.108960,1.344586,-0.333897,-0.006235,0.447987,0.143326,0.001129,-0.271352,-0.123085,-0.002577
1.775650,-0.412651,1.635678,0.763797,-0.143907,1.319321,-0.021114,0.001880,1.319825,0.985109,0.047599,0.113082,1.345268,-0.335381,-0.005942,0.448487,0.142852,-0.000248,-0.270155,-0.124073,-0.002661
