1.373539,0.425596,1.541289,0.214831,0.269439,1.312913,-0.548846,0.227677,1.286736,0.922824,0.452674,0.006757,0.223754,0.078928,0.119702,-0.987866,0.454667,0.046016,-0.094949,0.110442,-0.004720
1.427517,0.427423,1.534424,0.263644,0.269801,1.306737,-0.499459,0.229884,1.280624,0.922430,0.453299,0.005443,0.319776,0.072782,0.127097,-0.902228,0.462653,0.031807,-0.095082,0.111430,-0.005550
1.482134,0.428856,1.527140,0.312180,0.270036,1.300143,-0.449998,0.231632,1.274632,0.923379,0.454248,0.004127,0.420944,0.069621,0.135216,-0.814406,0.467855,0.025873,-0.094170,0.112401,-0.006684
1.537871,0.430157,1.519852,0.360441,0.270157,1.293343,-0.399779,0.233057,1.269274,0.926082,0.455522,0.003221,0.527268,0.070089,0.142303,-0.723057,0.469759,0.026317,-0.091804,0.113525,-0.007529
1.594683,0.432135,1.513726,0.408571,0.270342,1.287058,-0.348113,0.235271,1.264906,0.930862,0.457572,0.002600,0.637687,0.074202,0.144864,-0.619104,0.470142,0.024078,-0.087345,0.115529,-0.007921
1.651180,0.435031,1.510033,0.456635,0.270735,1.282056,-0.295560,0.239243,1.261277,0.937006,0.460506,0.001935,0.751606,0.081716,0.140333,-0.504615,0.468987,0.020945,-0.081297,0.118493,-0.008423
1.704797,0.438055,1.509660,0.504840,0.271374,1.278986,-0.243993,0.244700,1.258135,0.942232,0.463476,0.001438,0.867385,0.090706,0.129866,-0.393337,0.463283,0.022341,-0.076225,0.121305,-0.008917
1.753459,0.440053,1.512810,0.553383,0.272116,1.278263,-0.195128,0.250460,1.255923,0.944688,0.465421,0.001318,0.983856,0.098962,0.117140,-0.287193,0.451375,0.024932,-0.074353,0.122974,-0.008890
1.797501,0.440527,1.518875,0.602350,0.272780,1.279831,-0.148626,0.255513,1.255491,0.944317,0.465972,0.001571,1.101387,0.106459,0.103805,-0.180699,0.434911,0.026461,-0.075365,0.123430,-0.008549
1.839436,0.439894,1.526725,0.651764,0.273317,1.283252,-0.102395,0.259558,1.257381,0.942451,0.465568,0.001959,1.220919,0.114774,0.089497,-0.072565,0.416512,0.027742,-0.077317,0.123166,-0.008434
1.881945,0.438831,1.535182,0.701570,0.273852,1.288142,-0.054648,0.262930,1.261673,0.940810,0.464720,0.002159,1.342097,0.125135,0.074358,0.037415,0.398669,0.027990,-0.078806,0.122507,-0.008454
1.926447,0.437620,1.543377,0.751705,0.274513,1.294362,-0.004919,0.266048,1.268157,0.939985,0.463678,0.002373,1.462724,0.137809,0.060107,0.150785,0.383780,0.027113,-0.079786,0.121486,-0.008020
1.972803,0.436228,1.550798,0.801974,0.275229,1.301662,0.046053,0.268871,1.276352,0.938962,0.462701,0.002588,1.581742,0.151694,0.051055,0.267060,0.373384,0.026478,-0.081031,0.120472,-0.007393
2.019477,0.434716,1.557056,0.851590,0.275943,1.309347,0.096370,0.271131,1.285404,0.936528,0.462162,0.002959,1.694018,0.163678,0.048145,0.380728,0.367456,0.026280,-0.083612,0.119361,-0.007062
2.063913,0.433247,1.561752,0.898797,0.276670,1.316446,0.143189,0.272732,1.294095,0.932258,0.461957,0.005548,1.782576,0.171145,0.042966,0.483981,0.365121,0.024233,-0.087937,0.117157,-0.004943
