1.028827,-0.143860,1.469986,-0.043193,-0.015014,1.260070,-0.789644,0.054976,1.280638,0.374054,-0.172942,-0.001805,0.247975,0.106155,0.128781,-0.729223,0.226387,-0.006166,-0.877634,-0.093868,0.028964
1.052432,-0.148102,1.471758,-0.019011,-0.016686,1.259991,-0.765039,0.050467,1.279273,0.376062,-0.174755,-0.002146,0.307072,0.100138,0.122690,-0.727569,0.224749,-0.006219,-0.821250,-0.094085,0.031588
1.075885,-0.152312,1.473771,0.005132,-0.018353,1.260062,-0.740302,0.046135,1.278108,0.378093,-0.176450,-0.002425,0.366789,0.094244,0.116092,-0.725857,0.223177,-0.006231,-0.764580,-0.094000,0.034031
1.099087,-0.156470,1.476201,0.029245,-0.019997,1.260421,-0.715340,0.042069,1.277378,0.380114,-0.177920,-0.002617,0.427519,0.088491,0.108759,-0.724076,0.221664,-0.006184,-0.707484,-0.093401,0.036133
1.121988,-0.160555,1.479130,0.053388,-0.021592,1.261199,-0.690159,0.038262,1.277292,0.382013,-0.179133,-0.002705,0.489380,0.082764,0.100790,-0.722288,0.220146,-0.006105,-0.650070,-0.092322,0.037784
1.144551,-0.164535,1.482551,0.077646,-0.023137,1.262509,-0.664890,0.034651,1.277945,0.383640,-0.180206,-0.002647,0.552318,0.076868,0.092504,-0.720625,0.218637,-0.005975,-0.592631,-0.091111,0.038988
1.166728,-0.168401,1.486408,0.102079,-0.024696,1.264435,-0.639727,0.031134,1.279306,0.384876,-0.181334,-0.002428,0.616191,0.070572,0.084293,-0.719252,0.217295,-0.005693,-0.535513,-0.090219,0.039841
1.188453,-0.172242,1.490642,0.126694,-0.026417,1.267012,-0.614841,0.027563,1.281280,0.385650,-0.182607,-0.002115,0.680722,0.063658,0.076496,-0.718289,0.216338,-0.005161,-0.478998,-0.089999,0.040450
1.209677,-0.176207,1.495199,0.151453,-0.028463,1.270221,-0.590309,0.023794,1.283777,0.385946,-0.183963,-0.001799,0.745532,0.056095,0.069415,-0.717777,0.215998,-0.004302,-0.423228,-0.090708,0.040900
1.230415,-0.180337,1.500032,0.176318,-0.030870,1.273996,-0.566081,0.019852,1.286728,0.385808,-0.185270,-0.001497,0.810326,0.048187,0.063368,-0.717728,0.216387,-0.003111,-0.368178,-0.092474,0.041288
1.250761,-0.184464,1.505104,0.201269,-0.033450,1.278237,-0.542023,0.016021,1.290080,0.385317,-0.186320,-0.001182,0.874967,0.040523,0.058761,-0.718127,0.217221,-0.001855,-0.313778,-0.095213,0.041735
1.270836,-0.188338,1.510392,0.226297,-0.035907,1.282830,-0.517986,0.012695,1.293760,0.384541,-0.186878,-0.000867,0.939248,0.033839,0.056145,-0.718906,0.217918,-0.001001,-0.260100,-0.098736,0.042320
1.290743,-0.191888,1.515872,0.251388,-0.038085,1.287658,-0.493872,0.010094,1.297646,0.383502,-0.186872,-0.000601,1.002388,0.028841,0.055985,-0.719996,0.218181,-0.000765,-0.207454,-0.102989,0.042953
