1.399676,0.315013,1.308438,0.100243,0.266368,1.387728,-0.665561,0.199226,1.328250,-0.061093,0.464017,0.084201,0.804498,0.173365,0.002798,-0.330713,0.362130,-0.012348,-1.172881,0.093428,0.042550
1.427172,0.316315,1.304560,0.125682,0.268453,1.385751,-0.639736,0.203225,1.326597,-0.021295,0.465862,0.095065,0.804984,0.171777,0.002208,-0.331608,0.363803,-0.012571,-1.148067,0.091608,0.056194
1.454838,0.317185,1.300679,0.151187,0.270248,1.383703,-0.613818,0.206696,1.324788,0.019921,0.467252,0.105197,0.805529,0.170537,0.002185,-0.332169,0.364997,-0.013044,-1.118442,0.091989,0.066963
1.482823,0.317331,1.296824,0.176853,0.271598,1.381540,-0.587690,0.209226,1.322682,0.063614,0.467757,0.114236,0.806070,0.169750,0.002650,-0.332192,0.365429,-0.013700,-1.081745,0.093248,0.073853
1.511169,0.316704,1.293081,0.202719,0.272545,1.379254,-0.561283,0.210583,1.320173,0.110306,0.467073,0.122119,0.806639,0.169230,0.003053,-0.331653,0.365007,-0.014313,-1.037910,0.092826,0.077184
1.539787,0.315458,1.289577,0.228722,0.273258,1.376878,-0.534596,0.210700,1.317211,0.160030,0.465190,0.128929,0.807488,0.168614,0.003000,-0.330635,0.363820,-0.014752,-0.987409,0.089865,0.077536
1.568560,0.313795,1.286455,0.254769,0.273880,1.374455,-0.507649,0.209634,1.313818,0.212488,0.462355,0.134862,0.808841,0.167581,0.002567,-0.329209,0.362121,-0.015015,-0.930543,0.084855,0.075615
1.597412,0.311878,1.283845,0.280819,0.274454,1.372027,-0.480446,0.207569,1.310099,0.267183,0.458787,0.140068,0.810659,0.166102,0.002023,-0.327391,0.360182,-0.015166,-0.867779,0.078549,0.072282
1.626268,0.309881,1.281846,0.306866,0.274994,1.369641,-0.453028,0.204863,1.306216,0.323504,0.454628,0.144494,0.812758,0.164379,0.001511,-0.325234,0.358146,-0.015298,-0.800136,0.071758,0.068412
1.654971,0.308027,1.280522,0.332897,0.275574,1.367354,-0.425518,0.202031,1.302348,0.380937,0.450076,0.147880,0.815034,0.162543,0.001105,-0.322945,0.356061,-0.015487,-0.728935,0.065383,0.064769
1.683323,0.306494,1.279912,0.358903,0.276255,1.365238,-0.398080,0.199568,1.298673,0.439294,0.445321,0.149845,0.817352,0.160662,0.000844,-0.320801,0.354017,-0.015733,-0.655351,0.060097,0.061968
1.711165,0.305379,1.280052,0.384911,0.277014,1.363355,-0.370839,0.197796,1.295337,0.498657,0.440573,0.150044,0.819422,0.158929,0.000653,-0.318976,0.352214,-0.015924,-0.580276,0.056003,0.060422
