1.215024,0.258294,1.121422,-0.010511,0.246480,1.313576,-0.801032,0.231559,1.350373,0.625654,0.415552,-0.004979,-0.087053,0.066683,0.010334,-0.978543,0.349637,-0.008516,-0.430853,0.099273,0.081920
1.229759,0.258875,1.115478,0.002977,0.246791,1.314934,-0.788266,0.232471,1.348752,0.626510,0.415124,-0.005624,-0.074103,0.064865,0.014633,-0.977791,0.349808,-0.008261,-0.396151,0.092861,0.076934
1.244491,0.259399,1.109327,0.016426,0.247036,1.316169,-0.775488,0.233391,1.347025,0.627438,0.414952,-0.006017,-0.059806,0.061951,0.020796,-0.976916,0.349946,-0.008067,-0.362370,0.086501,0.071763
1.259245,0.259865,1.102831,0.029838,0.247219,1.317192,-0.762659,0.234367,1.345113,0.628460,0.415055,-0.006165,-0.042546,0.057827,0.030194,-0.975873,0.350038,-0.008026,-0.330166,0.080366,0.066330
1.274072,0.260329,1.095934,0.043244,0.247394,1.317956,-0.749737,0.235442,1.342976,0.629581,0.415288,-0.006230,-0.020503,0.053005,0.042898,-0.974688,0.350098,-0.008166,-0.299864,0.074671,0.060757
1.289019,0.260828,1.088658,0.056668,0.247597,1.318445,-0.736700,0.236606,1.340606,0.630820,0.415546,-0.006318,0.007496,0.047891,0.057185,-0.973391,0.350194,-0.008394,-0.271602,0.069627,0.055307
1.304102,0.261357,1.081094,0.070123,0.247818,1.318668,-0.723522,0.237803,1.338016,0.632199,0.415839,-0.006429,0.041120,0.042949,0.070269,-0.972003,0.350392,-0.008570,-0.245544,0.065451,0.050197
1.319309,0.261914,1.073382,0.083616,0.248044,1.318644,-0.710154,0.238987,1.335234,0.633695,0.416213,-0.006523,0.078946,0.038861,0.079958,-0.970562,0.350689,-0.008629,-0.222022,0.062279,0.045418
1.334604,0.262544,1.065684,0.097156,0.248288,1.318407,-0.696539,0.240142,1.332300,0.635228,0.416669,-0.006591,0.119546,0.036082,0.085772,-0.969096,0.351017,-0.008621,-0.201521,0.060083,0.040650
1.349919,0.263286,1.058151,0.110731,0.248570,1.318003,-0.682639,0.241250,1.329268,0.636703,0.417153,-0.006659,0.161868,0.034649,0.088711,-0.967614,0.351323,-0.008642,-0.184588,0.058669,0.035381
