0.919483,0.260769,1.000104,-0.260860,0.068307,1.289380,-1.037661,0.057640,1.321835,0.350179,0.253451,-0.005215,-0.429603,-0.051093,0.015378,-1.043902,0.250567,0.005254,-0.928545,-0.069671,0.031721
0.934003,0.261257,1.000516,-0.247408,0.068490,1.291275,-1.024781,0.058494,1.321679,0.350553,0.253302,-0.005475,-0.423652,-0.053051,0.020877,-1.043884,0.249828,0.005164,-0.876154,-0.067662,0.036000
0.948568,0.261565,1.000800,-0.233995,0.068654,1.293149,-1.011948,0.059038,1.321425,0.351057,0.253079,-0.005648,-0.416550,-0.055365,0.027904,-1.043633,0.249313,0.005237,-0.824768,-0.065376,0.039878
0.963256,0.261714,1.000864,-0.220631,0.068814,1.294965,-0.999146,0.059255,1.321004,0.351804,0.252814,-0.005704,-0.406750,-0.058077,0.037386,-1.043063,0.249069,0.005413,-0.774993,-0.062610,0.043091
0.978160,0.261879,1.000665,-0.207284,0.069005,1.296680,-0.986301,0.059368,1.320375,0.352821,0.252613,-0.005682,-0.392309,-0.060953,0.049367,-1.042180,0.249001,0.005521,-0.726939,-0.059428,0.045530
0.993328,0.262177,1.000189,-0.193906,0.069246,1.298267,-0.973333,0.059605,1.319516,0.354058,0.252563,-0.005641,-0.371684,-0.063787,0.062886,-1.041005,0.249012,0.005515,-0.680373,-0.056233,0.047195
1.008740,0.262602,0.999438,-0.180484,0.069528,1.299719,-0.960202,0.060081,1.318412,0.355496,0.252704,-0.005585,-0.344841,-0.066576,0.076131,-1.039560,0.249113,0.005495,-0.634909,-0.053496,0.048223
1.024335,0.263109,0.998421,-0.167027,0.069831,1.301034,-0.946927,0.060823,1.317055,0.357157,0.253044,-0.005483,-0.313376,-0.069371,0.087277,-1.037867,0.249408,0.005561,-0.590168,-0.051419,0.048915
1.040044,0.263665,0.997147,-0.153530,0.070156,1.302206,-0.933567,0.061815,1.315443,0.358997,0.253512,-0.005355,-0.279301,-0.072064,0.095522,-1.035982,0.249911,0.005698,-0.545946,-0.049931,0.049589
1.055789,0.264261,0.995611,-0.139972,0.070510,1.303232,-0.920177,0.063031,1.313581,0.360907,0.253977,-0.005269,-0.243867,-0.074450,0.101350,-1.034005,0.250522,0.005818,-0.502372,-0.048899,0.050362
1.071505,0.264923,0.993785,-0.126347,0.070877,1.304112,-0.906791,0.064457,1.311479,0.362818,0.254418,-0.005229,-0.207432,-0.076405,0.105891,-1.032004,0.251208,0.005893,-0.459951,-0.048258,0.051085
1.087177,0.265660,0.991643,-0.112674,0.071218,1.304850,-0.893417,0.066042,1.309159,0.364736,0.254939,-0.005179,-0.169946,-0.077892,0.110091,-1.029988,0.251969,0.005967,-0.419390,-0.048000,0.051443
1.102819,0.266315,0.989189,-0.098979,0.071515,1.305458,-0.880019,0.067594,1.306659,0.366662,0.255537,-0.005100,-0.131352,-0.078913,0.114341,-1.027961,0.252676,0.006084,-0.381471,-0.048233,0.051097
1.118421,0.266513,0.986465,-0.085279,0.071792,1.305971,-0.866536,0.068760,1.304022,0.368549,0.255961,-0.005028,-0.091743,-0.079571,0.118560,-1.025985,0.253065,0.006239,-0.346987,-0.049271,0.049787
1.133955,0.265913,0.983545,-0.071563,0.072090,1.306422,-0.852896,0.069195,1.301278,0.370324,0.255910,-0.004994,-0.051243,-0.079996,0.122427,-1.024172,0.252908,0.006370,-0.316453,-0.051356,0.047400
1.149405,0.264526,0.980545,-0.057797,0.072430,1.306829,-0.839027,0.068769,1.298432,0.371939,0.255321,-0.004999,-0.009867,-0.080229,0.125602,-1.022568,0.252202,0.006404,-0.289872,-0.054307,0.043945
1.164764,0.262682,0.977601,-0.043951,0.072800,1.307180,-0.824888,0.067612,1.295463,0.373400,0.254416,-0.005012,0.032398,-0.080193,0.127864,-1.021099,0.251212,0.006345,-0.267068,-0.057719,0.039454
1.179998,0.260794,0.974802,-0.030028,0.073181,1.307444,-0.810497,0.066091,1.292338,0.374734,0.253531,-0.005010,0.075468,-0.079705,0.129160,-1.019701,0.250345,0.006288,-0.248041,-0.061313,0.033899
1.195068,0.259189,0.972169,-0.016058,0.073573,1.307589,-0.795920,0.064671,1.289043,0.375943,0.252912,-0.005014,0.119184,-0.078584,0.129610,-1.018426,0.249874,0.006322,-0.232757,-0.064838,0.027272
1.209939,0.257984,0.969687,-0.002086,0.073987,1.307600,-0.781253,0.063616,1.285599,0.377007,0.252601,-0.005052,0.163395,-0.076815,0.129454,-1.017372,0.249740,0.006435,-0.220896,-0.067920,0.019847
1.224597,0.257098,0.967340,0.011848,0.074412,1.307481,-0.766584,0.062888,1.282060,0.377894,0.252515,-0.005117,0.207993,-0.074565,0.128976,-1.016566,0.249735,0.006542,-0.212005,-0.070158,0.012559
1.239048,0.256389,0.965116,0.025723,0.074818,1.307230,-0.751963,0.062314,1.278505,0.378582,0.252606,-0.005181,0.252886,-0.072020,0.128356,-1.015925,0.249754,0.006553,-0.205829,-0.071275,0.007017
1.253300,0.255751,0.963022,0.039523,0.075189,1.306833,-0.737392,0.061743,1.275039,0.379068,0.252830,-0.005225,0.297959,-0.069252,0.127558,-1.015322,0.249820,0.006432,-0.202439,-0.071403,0.004473
1.267340,0.255109,0.961099,0.053235,0.075547,1.306262,-0.722864,0.061061,1.271792,0.379331,0.253055,-0.005244,0.343071,-0.066285,0.126381,-1.014658,0.249993,0.006244,-0.201664,-0.071189,0.004525
1.281439,0.254475,0.959414,0.067135,0.075961,1.305480,-0.708092,0.060251,1.268896,0.379623,0.253196,-0.005256,0.388402,-0.063113,0.124609,-1.013580,0.250340,0.006153,-0.202140,-0.071182,0.005421
1.295326,0.253910,0.958035,0.080927,0.076423,1.304444,-0.693369,0.059399,1.266478,0.379665,0.253272,-0.005303,0.433607,-0.059670,0.122103,-1.012333,0.250849,0.006343,-0.202753,-0.071340,0.005724
1.309062,0.253542,0.957015,0.094652,0.076946,1.303126,-0.678673,0.058769,1.264642,0.379520,0.253406,-0.005416,0.478675,-0.055751,0.118840,-1.010882,0.251538,0.006957,-0.202859,-0.071257,0.005250
1.322617,0.253332,0.956383,0.108305,0.077513,1.301534,-0.664078,0.058568,1.263476,0.379168,0.253607,-0.005580,0.523526,-0.051320,0.114895,-1.009322,0.252392,0.008050,-0.202740,-0.070840,0.004548
1.335875,0.253097,0.956147,0.121833,0.078067,1.299697,-0.649745,0.058857,1.263036,0.378521,0.253820,-0.005749,0.568024,-0.046548,0.110323,-1.007817,0.253314,0.009563,-0.202880,-0.070367,0.004005
1.348885,0.252818,0.956295,0.135319,0.078634,1.297650,-0.635698,0.059765,1.263325,0.377676,0.254141,-0.005889,0.612214,-0.041461,0.105100,-1.006287,0.254217,0.011433,-0.203375,-0.070006,0.003647
1.361667,0.252593,0.956814,0.148780,0.079218,1.295439,-0.621991,0.061396,1.264292,0.376672,0.254654,-0.005979,0.656123,-0.035986,0.099176,-1.004565,0.255090,0.013732,-0.204191,-0.069710,0.003440
1.374243,0.252483,0.957688,0.162224,0.079819,1.293128,-0.608656,0.063698,1.265842,0.375500,0.255306,-0.006014,0.699753,-0.030171,0.092580,-1.002417,0.256043,0.016557,-0.205283,-0.069402,0.003380
