0.939511,-0.220709,1.571897,-0.064871,-0.086641,1.344235,-0.927493,0.039877,1.318619,0.629206,-0.002531,-0.007643,-0.247780,-0.284539,0.084123,-1.369307,0.302427,0.040146,-0.530383,-0.142952,-0.003052
0.958998,-0.217580,1.568570,-0.045563,-0.084497,1.340982,-0.908655,0.041046,1.317059,0.623019,0.001832,-0.008112,-0.209032,-0.288662,0.091950,-1.351789,0.308273,0.041245,-0.524468,-0.147954,-0.002870
0.979894,-0.215224,1.565103,-0.025128,-0.083207,1.337736,-0.888571,0.041488,1.315284,0.617878,0.005262,-0.008480,-0.167840,-0.293085,0.098352,-1.327437,0.313644,0.040153,-0.520122,-0.151209,-0.003003
1.002996,-0.213996,1.561412,-0.002971,-0.083128,1.334493,-0.866580,0.040894,1.313152,0.614491,0.007367,-0.008759,-0.122899,-0.297914,0.102838,-1.293602,0.317813,0.036180,-0.518220,-0.152263,-0.003433
1.028241,-0.213837,1.557498,0.020738,-0.084079,1.331239,-0.842833,0.039402,1.310622,0.612920,0.008348,-0.009057,-0.074363,-0.303041,0.105882,-1.252346,0.320140,0.030473,-0.518369,-0.151877,-0.003920
1.054957,-0.214552,1.553436,0.045294,-0.085661,1.327959,-0.818021,0.037297,1.307747,0.612676,0.008649,-0.009451,-0.023286,-0.308267,0.108266,-1.208264,0.320543,0.025151,-0.519220,-0.151055,-0.004285
1.082389,-0.215966,1.549346,0.069977,-0.087551,1.324663,-0.792833,0.034779,1.304649,0.613206,0.008632,-0.009911,0.029232,-0.313404,0.110508,-1.165630,0.319445,0.022130,-0.519585,-0.150377,-0.004520
1.110066,-0.217916,1.545371,0.094402,-0.089570,1.321396,-0.767598,0.031942,1.301483,0.614232,0.008456,-0.010354,0.082543,-0.318303,0.112739,-1.125622,0.317374,0.022026,-0.519078,-0.149981,-0.004722
1.137812,-0.220225,1.541654,0.118517,-0.091635,1.318224,-0.742324,0.028856,1.298393,0.615726,0.008163,-0.010737,0.136429,-0.322838,0.114819,-1.085486,0.314554,0.023493,-0.517840,-0.149812,-0.004953
1.165562,-0.222718,1.538330,0.142406,-0.093711,1.315231,-0.716914,0.025613,1.295467,0.617724,0.007828,-0.011084,0.190850,-0.326893,0.116497,-1.041055,0.310854,0.024128,-0.516072,-0.149804,-0.005194
1.193223,-0.225224,1.535525,0.166162,-0.095783,1.312499,-0.691329,0.022344,1.292721,0.620215,0.007570,-0.011455,0.245829,-0.330331,0.117497,-0.990283,0.306106,0.022618,-0.513878,-0.149908,-0.005399
1.220654,-0.227571,1.533349,0.189837,-0.097822,1.310105,-0.665624,0.019239,1.290131,0.623118,0.007462,-0.011880,0.301440,-0.332982,0.117571,-0.934637,0.300266,0.019752,-0.511313,-0.150056,-0.005559
1.247693,-0.229596,1.531880,0.213455,-0.099788,1.308096,-0.639911,0.016533,1.287672,0.626316,0.007519,-0.012294,0.357782,-0.334724,0.116570,-0.877802,0.293421,0.017415,-0.508449,-0.150153,-0.005711
1.274192,-0.231195,1.531169,0.237031,-0.101647,1.306495,-0.614293,0.014457,1.285353,0.629694,0.007750,-0.012596,0.414881,-0.335604,0.114518,-0.823051,0.285788,0.016926,-0.505401,-0.150117,-0.005885
1.300041,-0.232353,1.531240,0.260603,-0.103394,1.305320,-0.588835,0.013157,1.283218,0.633100,0.008146,-0.012743,0.472649,-0.335810,0.111614,-0.771165,0.277427,0.018166,-0.502320,-0.149900,-0.006054
1.325160,-0.233162,1.532099,0.284230,-0.105066,1.304606,-0.563564,0.012629,1.281344,0.636316,0.008689,-0.012748,0.530962,-0.335574,0.108166,-0.720606,0.268018,0.020021,-0.499364,-0.149501,-0.006158
1.349488,-0.233779,1.533729,0.307970,-0.106731,1.304400,-0.538499,0.012744,1.279835,0.639131,0.009385,-0.012642,0.589715,-0.335104,0.104485,-0.669428,0.257213,0.021548,-0.496687,-0.148969,-0.006141
1.372992,-0.234351,1.536085,0.331857,-0.108438,1.304734,-0.513641,0.013340,1.278826,0.641425,0.010217,-0.012460,0.648778,-0.334507,0.100756,-0.616747,0.245074,0.022628,-0.494419,-0.148381,-0.005996
1.395693,-0.234964,1.539101,0.355903,-0.110187,1.305623,-0.488963,0.014257,1.278459,0.643154,0.011078,-0.012240,0.708006,-0.333741,0.097012,-0.562789,0.232001,0.023644,-0.492627,-0.147775,-0.005780
1.417662,-0.235664,1.542687,0.380113,-0.111940,1.307063,-0.464416,0.015328,1.278857,0.644322,0.011792,-0.012030,0.767272,-0.332669,0.093177,-0.508259,0.218403,0.024841,-0.491323,-0.147148,-0.005567
1.439003,-0.236492,1.546739,0.404485,-0.113660,1.309046,-0.439954,0.016379,1.280085,0.644981,0.012234,-0.011891,0.826425,-0.331144,0.089123,-0.453779,0.204512,0.026120,-0.490514,-0.146519,-0.005372
