1.156803,0.416865,1.567873,0.076494,0.304458,1.304905,-0.712911,0.247487,1.302803,0.685165,0.518644,0.088513,0.289278,0.205685,-0.004907,-0.868672,0.427399,-0.010691,-0.395123,0.221605,0.073628
1.201485,0.418430,1.574563,0.125630,0.303795,1.312878,-0.663926,0.247640,1.311361,0.811051,0.518586,0.070867,0.285826,0.205563,-0.003769,-0.872705,0.426785,-0.010305,-0.283653,0.231036,0.076731
1.246662,0.420021,1.580797,0.173809,0.302788,1.320594,-0.615272,0.248470,1.319466,0.927690,0.518106,0.057542,0.281006,0.205036,-0.003292,-0.875625,0.427996,-0.007835,-0.183678,0.234298,0.073500
1.291205,0.421459,1.586030,0.219607,0.301537,1.327409,-0.568574,0.249574,1.326243,1.021707,0.517733,0.048133,0.275293,0.203681,-0.000920,-0.876346,0.430565,0.000059,-0.099593,0.228883,0.060696
1.333552,0.422438,1.589735,0.262184,0.300422,1.332422,-0.525522,0.250001,1.330715,1.086278,0.516352,0.035260,0.272563,0.202153,0.008052,-0.875583,0.432346,0.013373,-0.032109,0.214314,0.045730
1.374813,0.423298,1.591644,0.303574,0.300099,1.334907,-0.484702,0.249835,1.332335,1.128142,0.512893,0.015838,0.282868,0.200085,0.027377,-0.869366,0.433210,0.031673,0.018397,0.189533,0.034747
1.414291,0.424194,1.591865,0.343775,0.300568,1.334555,-0.445989,0.249457,1.331193,1.152617,0.508311,-0.003061,0.320752,0.193988,0.059640,-0.848971,0.434009,0.055651,0.047868,0.159604,0.024190
1.451623,0.425141,1.590694,0.382789,0.301829,1.331382,-0.408731,0.249430,1.328029,1.158595,0.504751,-0.014418,0.391884,0.183400,0.097668,-0.806643,0.434868,0.078047,0.054350,0.141326,0.016506
1.492724,0.424796,1.588377,0.426376,0.302647,1.325643,-0.366515,0.249053,1.323903,1.154068,0.502690,-0.018120,0.485012,0.171240,0.124363,-0.737237,0.435893,0.088691,0.049606,0.139086,0.015857
1.537050,0.423465,1.584983,0.473287,0.302758,1.317897,-0.320362,0.248686,1.319519,1.148069,0.501962,-0.018397,0.583254,0.161185,0.133961,-0.646760,0.439595,0.087836,0.043645,0.139401,0.015938
1.583240,0.422704,1.580423,0.521179,0.302639,1.308972,-0.272860,0.249313,1.314963,1.144591,0.501580,-0.018982,0.685061,0.155617,0.135065,-0.541435,0.446134,0.080311,0.039496,0.137377,0.014348
1.631482,0.423253,1.574730,0.569242,0.302587,1.299740,-0.225000,0.251519,1.310129,1.142619,0.501520,-0.020565,0.791893,0.155072,0.133402,-0.424764,0.452411,0.069100,0.036642,0.137727,0.014140
1.682389,0.424660,1.568337,0.617284,0.302467,1.291097,-0.176567,0.255559,1.305136,1.142314,0.502778,-0.021831,0.902518,0.158789,0.128489,-0.300057,0.456276,0.059584,0.036197,0.140012,0.014104
1.735794,0.426344,1.561969,0.665237,0.302186,1.284094,-0.127131,0.261601,1.300344,1.144240,0.505504,-0.022180,1.017233,0.165819,0.120065,-0.172302,0.457696,0.057434,0.038292,0.142636,0.013747
1.790275,0.427884,1.556372,0.713181,0.301803,1.279778,-0.076910,0.269073,1.296312,1.147432,0.508740,-0.022421,1.135737,0.175238,0.109690,-0.047894,0.456048,0.062776,0.041349,0.145751,0.013762
1.843901,0.428815,1.552131,0.761283,0.301373,1.278798,-0.026779,0.276380,1.293739,1.150039,0.511300,-0.022734,1.254888,0.186312,0.099624,0.068558,0.449624,0.069613,0.043756,0.148292,0.013628
1.895531,0.428792,1.549570,0.809721,0.300953,1.281172,0.022500,0.281761,1.293199,1.150653,0.512184,-0.022673,1.372017,0.197428,0.091777,0.178609,0.438013,0.071493,0.044415,0.148979,0.013752
1.945338,0.427797,1.548694,0.858568,0.300608,1.286335,0.070772,0.284534,1.294886,1.149237,0.511132,-0.022573,1.485905,0.208401,0.084879,0.287294,0.423360,0.067765,0.043385,0.147781,0.014102
1.994514,0.425606,1.549213,0.907833,0.300320,1.293386,0.118483,0.285283,1.298603,1.146396,0.508965,-0.022733,1.597534,0.222293,0.074987,0.396500,0.409358,0.062250,0.041267,0.145361,0.013714
2.044385,0.421435,1.550656,0.957442,0.300025,1.301468,0.166281,0.284739,1.303937,1.142662,0.506605,-0.022577,1.710071,0.238080,0.063548,0.504651,0.398821,0.057798,0.038369,0.142645,0.012894
2.095496,0.415313,1.552495,1.007150,0.299764,1.309913,0.214632,0.283205,1.310388,1.138369,0.503955,-0.021636,1.818338,0.248682,0.056093,0.608370,0.392387,0.052812,0.035163,0.139693,0.012522
2.147546,0.408747,1.554164,1.056498,0.299555,1.318080,0.263588,0.280900,1.317159,1.133633,0.500723,-0.020726,1.909634,0.251855,0.050647,0.702286,0.389377,0.042630,0.033681,0.134984,0.013817
2.199736,0.403019,1.555031,1.104696,0.299280,1.325227,0.312434,0.278221,1.323065,1.128331,0.497269,-0.019618,1.979551,0.253006,0.041610,0.782503,0.389660,0.026864,0.036883,0.128528,0.018794
2.250348,0.398172,1.554515,1.150369,0.298778,1.330601,0.359110,0.275778,1.327023,1.121085,0.492714,-0.011953,2.031175,0.255082,0.028672,0.848043,0.395065,0.011796,0.045218,0.122811,0.025633
2.295397,0.392783,1.552397,1.190570,0.296940,1.333566,0.399488,0.273081,1.328547,1.116168,0.485869,0.015180,2.063738,0.254550,0.014396,0.892533,0.405644,0.002466,0.055540,0.119316,0.028785
2.332158,0.383425,1.548995,1.223757,0.290693,1.333716,0.431474,0.266855,1.327786,1.135152,0.479344,0.066136,2.073295,0.246956,0.003862,0.907455,0.413533,-0.002456,0.068970,0.116476,0.029128
2.371927,0.376040,1.544868,1.261640,0.286403,1.331055,0.467466,0.262381,1.325394,1.202710,0.485501,0.120446,2.070116,0.240416,0.000591,0.907678,0.417420,-0.006257,0.105745,0.117188,0.032582
2.416754,0.370510,1.540384,1.305718,0.284329,1.326038,0.510172,0.258719,1.322075,1.298554,0.500504,0.156127,2.062908,0.236165,0.000845,0.905831,0.416352,-0.009070,0.174755,0.114157,0.036385
2.464452,0.365565,1.535651,1.352846,0.283351,1.319345,0.557052,0.254215,1.317998,1.394946,0.513896,0.175628,2.058476,0.232989,0.000292,0.904214,0.413598,-0.010112,0.272005,0.105833,0.032835
2.513720,0.360404,1.530776,1.400911,0.282632,1.311674,0.605547,0.248203,1.313018,1.489216,0.521922,0.185092,2.057220,0.230200,-0.001165,0.902759,0.410376,-0.010724,0.389910,0.098392,0.023562
2.564195,0.355035,1.526069,1.448991,0.282175,1.303762,0.654070,0.241093,1.307404,1.587067,0.525980,0.183596,2.057369,0.226524,-0.002380,0.902852,0.406222,-0.011851,0.519995,0.095578,0.016361
2.615759,0.349673,1.522085,1.496850,0.282062,1.296425,0.702700,0.233401,1.301902,1.691093,0.526251,0.175578,2.059224,0.221172,-0.003050,0.904532,0.401249,-0.012644,0.653312,0.096929,0.015819
2.667622,0.344535,1.519614,1.544577,0.282097,1.290513,0.752433,0.225550,1.297259,1.801873,0.523633,0.166735,2.062609,0.215448,-0.003666,0.907525,0.395744,-0.012604,0.784748,0.101778,0.023559
2.718317,0.339727,1.519367,1.592321,0.282115,1.286741,0.803409,0.217963,1.294082,1.917088,0.520402,0.159265,2.066253,0.210438,-0.004341,0.911068,0.390253,-0.012552,0.911199,0.109795,0.037915
2.766718,0.335311,1.521496,1.640274,0.282105,1.285480,0.854588,0.210623,1.292988,2.032921,0.517468,0.153118,2.068899,0.206000,-0.004676,0.913533,0.385219,-0.012794,1.028682,0.120337,0.052265
2.812495,0.331552,1.525623,1.688608,0.282055,1.286799,0.904746,0.203220,1.294425,2.147064,0.514599,0.144581,2.069528,0.202008,-0.004729,0.913864,0.380671,-0.012534,1.137554,0.133028,0.061228
2.856141,0.328824,1.531201,1.737399,0.281903,1.290614,0.953529,0.196121,1.298207,2.260828,0.512048,0.130810,2.067873,0.198722,-0.004769,0.912154,0.376990,-0.011861,1.243828,0.148163,0.066334
2.898993,0.327334,1.537726,1.786589,0.281723,1.296619,1.001658,0.190485,1.303570,2.375112,0.509788,0.112409,2.064904,0.196088,-0.004579,0.909364,0.374594,-0.011167,1.351098,0.164468,0.072010
2.942592,0.326783,1.544775,1.836057,0.281553,1.304202,1.050082,0.186968,1.309925,2.489327,0.506362,0.088973,2.061883,0.194402,-0.004007,0.906293,0.373144,-0.010465,1.455761,0.178349,0.077997
2.987618,0.326764,1.551922,1.885508,0.281136,1.312582,1.099038,0.185196,1.317049,2.603646,0.501919,0.064205,2.058973,0.194367,-0.003535,0.903082,0.372670,-0.010021,1.551298,0.187013,0.078436
3.033313,0.327358,1.558626,1.934066,0.280459,1.320881,1.147736,0.184723,1.324352,2.710012,0.499273,0.047422,2.054982,0.194861,-0.003430,0.900484,0.374105,-0.007359,1.634533,0.189119,0.069280
3.077792,0.328639,1.564277,1.980115,0.280195,1.328155,1.194410,0.185429,1.330626,2.793179,0.498160,0.037090,2.049860,0.194171,-0.001575,0.899472,0.376211,0.000968,1.704955,0.183740,0.054068
3.119012,0.330022,1.568411,2.022098,0.280734,1.333559,1.237052,0.186708,1.334739,2.848913,0.495189,0.021506,2.046986,0.192683,0.005672,0.898294,0.376665,0.014482,1.760076,0.170405,0.041162
3.155730,0.330994,1.570897,2.059638,0.281625,1.336439,1.274727,0.187470,1.336214,2.883049,0.490691,0.000692,2.051861,0.190233,0.021444,0.897823,0.376707,0.033836,1.796964,0.149024,0.033338
3.187028,0.332293,1.571888,2.092736,0.282869,1.336384,1.307195,0.187795,1.335253,2.895595,0.488151,-0.013267,2.074712,0.184081,0.050595,0.909105,0.376657,0.058566,1.814410,0.126570,0.025304
3.222377,0.333355,1.571635,2.131033,0.283421,1.333414,1.344283,0.187410,1.332534,2.894571,0.487242,-0.016706,2.134856,0.171913,0.090703,0.951534,0.373877,0.078336,1.820837,0.114846,0.017720
