1.460681,0.282667,1.451429,0.192819,0.313858,1.296669,-0.560886,0.331706,1.295946,0.406024,0.440681,0.002713,1.092867,0.155621,0.007550,-0.919200,0.518070,0.031818,-0.379188,0.153341,-0.007211
1.479055,0.283040,1.454705,0.217792,0.314103,1.298861,-0.537174,0.334589,1.300767,0.404554,0.444071,0.002801,1.119199,0.156266,0.007317,-0.839634,0.517885,0.025405,-0.380604,0.156807,-0.006882
1.498131,0.285943,1.457908,0.242857,0.314390,1.301129,-0.513459,0.338097,1.305301,0.403071,0.448223,0.002909,1.134533,0.159153,0.006037,-0.755071,0.518166,0.021835,-0.382286,0.160582,-0.006494
1.518347,0.291369,1.460801,0.268037,0.314716,1.303541,-0.489256,0.342538,1.309162,0.401544,0.452986,0.003018,1.139330,0.163745,0.004756,-0.668736,0.517381,0.021551,-0.384064,0.164940,-0.006315
1.540010,0.298475,1.463072,0.293236,0.315022,1.306098,-0.464229,0.347630,1.312034,0.399851,0.457952,0.003115,1.138869,0.168435,0.004134,-0.583076,0.515561,0.023212,-0.385834,0.169829,-0.006334
1.563479,0.305487,1.464302,0.318701,0.315175,1.308745,-0.438458,0.352567,1.313788,0.398750,0.462880,0.003436,1.137133,0.173075,0.003587,-0.495151,0.513619,0.024890,-0.387399,0.174801,-0.006521
1.588244,0.310565,1.464226,0.343972,0.315214,1.311442,-0.413086,0.356736,1.314429,0.398720,0.467760,0.004432,1.135670,0.177464,0.003162,-0.403945,0.511685,0.025797,-0.388871,0.179189,-0.006829
1.614267,0.313888,1.462863,0.368903,0.315361,1.314189,-0.388535,0.360106,1.314001,0.400164,0.472630,0.006450,1.134777,0.180954,0.003049,-0.310347,0.510366,0.026792,-0.389791,0.182793,-0.006951
1.641993,0.316695,1.460164,0.393972,0.315854,1.317028,-0.364117,0.363012,1.312593,0.404172,0.477866,0.009792,1.134945,0.183779,0.002858,-0.214513,0.510302,0.028356,-0.389547,0.185731,-0.006804
1.670927,0.319104,1.456097,0.418990,0.316408,1.319927,-0.339719,0.365406,1.310420,0.411794,0.483170,0.014805,1.135908,0.185918,0.002445,-0.117740,0.511304,0.029453,-0.388482,0.187749,-0.006678
1.700754,0.320920,1.450919,0.443934,0.316894,1.322673,-0.315295,0.367422,1.307698,0.422506,0.487945,0.022796,1.137463,0.187314,0.002023,-0.021735,0.513534,0.029237,-0.386883,0.189135,-0.006746
1.731389,0.322320,1.444897,0.468739,0.317391,1.324953,-0.291010,0.369301,1.304394,0.437358,0.493934,0.038233,1.139758,0.188114,0.001699,0.071667,0.517694,0.027385,-0.384936,0.189896,-0.006738
1.762737,0.323357,1.438024,0.493305,0.317940,1.326485,-0.267013,0.371233,1.300320,0.466969,0.504075,0.064955,1.142626,0.188494,0.001369,0.160026,0.524682,0.022536,-0.382357,0.190183,-0.006618
1.794442,0.323756,1.430191,0.517602,0.318400,1.327103,-0.243242,0.373379,1.295358,0.519700,0.517194,0.094903,1.145577,0.188620,0.001015,0.240985,0.534687,0.014710,-0.379319,0.190413,-0.006726
1.825779,0.323591,1.421563,0.541453,0.318651,1.326856,-0.219592,0.375821,1.289402,0.586722,0.528738,0.113480,1.148147,0.188528,0.000804,0.311611,0.547509,0.007710,-0.376982,0.190142,-0.006948
1.855335,0.322889,1.412657,0.563880,0.318297,1.325958,-0.196769,0.378024,1.282321,0.655208,0.535970,0.120375,1.148948,0.187525,0.000701,0.365173,0.561561,0.003415,-0.376550,0.188949,-0.006984
1.879861,0.320488,1.403946,0.581760,0.315984,1.324596,-0.177921,0.378349,1.274310,0.720155,0.538057,0.125923,1.144478,0.184202,0.000465,0.392538,0.571346,-0.002022,-0.380894,0.185844,-0.006861
1.906624,0.319134,1.395640,0.602326,0.314566,1.322815,-0.156065,0.379551,1.266083,0.790459,0.538098,0.132770,1.142090,0.181892,0.000095,0.403194,0.575229,-0.008971,-0.383220,0.183280,-0.006749
1.935466,0.319068,1.387896,0.625421,0.314400,1.320570,-0.131584,0.382036,1.258527,0.865803,0.536395,0.137222,1.141789,0.180903,-0.000293,0.406448,0.574681,-0.012105,-0.383800,0.181728,-0.006731
1.964955,0.319534,1.380970,0.649641,0.314595,1.317782,-0.105991,0.384820,1.252490,0.944000,0.532830,0.137125,1.142101,0.180102,-0.000673,0.407583,0.574016,-0.011383,-0.383492,0.180923,-0.006657
1.994109,0.320191,1.375179,0.674114,0.314726,1.314385,-0.080111,0.387076,1.248773,1.024003,0.527745,0.132161,1.142339,0.179343,-0.000922,0.407983,0.574037,-0.011300,-0.382855,0.180301,-0.006412
2.022078,0.320987,1.370866,0.698303,0.314972,1.310448,-0.054310,0.388461,1.247764,1.105155,0.521605,0.124097,1.142303,0.178755,-0.001066,0.408064,0.573146,-0.012502,-0.382019,0.179326,-0.005493
