0.785527,-0.074098,1.409078,-0.413703,-0.010243,1.272506,-1.152746,0.030088,1.256658,-0.108209,0.101385,0.118846,-0.007445,-0.178671,-0.008407,-0.980206,0.172752,-0.009991,-1.235909,-0.176502,0.034112
0.831971,-0.075098,1.414785,-0.365260,-0.009519,1.267298,-1.102449,0.025295,1.249826,0.011663,0.093346,0.115801,-0.000557,-0.181970,-0.008667,-0.973686,0.169251,-0.010157,-1.121952,-0.174534,0.037552
0.875428,-0.074860,1.421925,-0.316535,-0.008918,1.263420,-1.054141,0.021180,1.244806,0.133006,0.087724,0.110956,0.003626,-0.183600,-0.009046,-0.969664,0.167497,-0.009961,-1.008392,-0.168307,0.041898
0.916236,-0.072648,1.430741,-0.267483,-0.008302,1.261748,-1.006847,0.018705,1.242719,0.256157,0.085011,0.104948,0.005852,-0.183286,-0.009109,-0.967456,0.167862,-0.009552,-0.896054,-0.156383,0.048065
0.956698,-0.068774,1.440492,-0.217975,-0.007550,1.262652,-0.958326,0.018122,1.243697,0.380279,0.084107,0.098887,0.007752,-0.181455,-0.008884,-0.965638,0.169151,-0.009224,-0.784701,-0.141564,0.055103
0.998074,-0.064384,1.450323,-0.167960,-0.006733,1.266136,-0.908208,0.018571,1.247223,0.503859,0.082864,0.091401,0.009524,-0.179235,-0.008665,-0.964200,0.170255,-0.009018,-0.672822,-0.127673,0.061492
1.040361,-0.060377,1.459576,-0.117739,-0.005968,1.271855,-0.857780,0.019276,1.252700,0.626354,0.079623,0.080936,0.010846,-0.178224,-0.008047,-0.963467,0.171655,-0.008335,-0.560204,-0.117079,0.068021
1.083794,-0.056722,1.467630,-0.067470,-0.005244,1.278973,-0.807755,0.020393,1.259615,0.746349,0.076381,0.071388,0.010957,-0.178171,-0.007138,-0.963926,0.173417,-0.007404,-0.449837,-0.111046,0.075562
1.128537,-0.053130,1.473908,-0.017457,-0.004539,1.286253,-0.758302,0.022209,1.267292,0.853640,0.076380,0.065728,0.008770,-0.177569,-0.006480,-0.966120,0.174719,-0.007332,-0.348438,-0.109539,0.080574
1.172995,-0.049890,1.478027,0.030678,-0.003977,1.292508,-0.710922,0.024268,1.274717,0.931120,0.079047,0.055881,0.005578,-0.177072,-0.005115,-0.969230,0.176438,-0.005739,-0.263742,-0.112753,0.077327
1.214833,-0.047589,1.479845,0.075132,-0.003633,1.296880,-0.667562,0.025757,1.280784,0.974133,0.082337,0.035545,0.003612,-0.178196,-0.001401,-0.971326,0.179264,0.000699,-0.198408,-0.121757,0.064790
1.253849,-0.046466,1.479455,0.116363,-0.003381,1.298819,-0.627683,0.026072,1.284673,0.994982,0.084915,0.014899,0.005385,-0.181226,0.009576,-0.969909,0.182352,0.010088,-0.149672,-0.135622,0.046947
1.295459,-0.046119,1.477149,0.159940,-0.003002,1.298157,-0.585056,0.025083,1.285935,1.005471,0.085009,0.005638,0.025809,-0.187204,0.034495,-0.959691,0.185493,0.020886,-0.110663,-0.150604,0.028172
1.340196,-0.045899,1.473318,0.205863,-0.002497,1.295130,-0.539136,0.023202,1.284519,1.005407,0.083227,0.004685,0.076959,-0.196281,0.066272,-0.941706,0.186750,0.034388,-0.081853,-0.161723,0.013050
1.388838,-0.045178,1.468363,0.254131,-0.001866,1.290136,-0.490443,0.021428,1.280964,1.001996,0.082449,0.004367,0.155902,-0.204885,0.088036,-0.911174,0.183570,0.046804,-0.066260,-0.165807,0.005602
1.440205,-0.043936,1.462612,0.302997,-0.001247,1.283556,-0.441638,0.020390,1.276104,1.001314,0.082704,0.003485,0.249317,-0.210231,0.096775,-0.861264,0.178606,0.051732,-0.063897,-0.165369,0.004364
1.493837,-0.042392,1.456376,0.351959,-0.000540,1.275829,-0.393209,0.020131,1.270337,1.003133,0.082740,0.003003,0.349811,-0.212435,0.100920,-0.791624,0.176706,0.048916,-0.064474,-0.164540,0.004222
1.548387,-0.040666,1.450234,0.400336,0.000303,1.267547,-0.345156,0.020500,1.263708,1.005660,0.082865,0.002489,0.453805,-0.212567,0.104918,-0.706672,0.178162,0.042374,-0.062016,-0.163933,0.003208
1.603112,-0.038270,1.445207,0.448299,0.001134,1.259559,-0.296699,0.022356,1.256478,1.009660,0.084039,0.001896,0.561962,-0.211433,0.108937,-0.606424,0.181652,0.034928,-0.057738,-0.162746,0.002416
