1.482435,0.178852,1.366656,0.212586,0.154464,1.388267,-0.620030,0.168308,1.338065,0.740956,0.231186,-0.004812,0.169361,-0.028283,0.083760,-0.728181,0.291991,-0.017947,-0.141186,-0.030828,0.056386
1.500275,0.222237,1.369448,0.238273,0.154361,1.386459,-0.594059,0.166026,1.333341,0.745937,0.232963,-0.004607,0.235036,-0.029992,0.088673,-0.723026,0.293263,-0.018356,-0.083472,-0.034380,0.046170
1.516991,0.268455,1.364357,0.263919,0.154242,1.384367,-0.567614,0.164097,1.328277,0.751337,0.234924,-0.004655,0.302863,-0.031081,0.096761,-0.717770,0.294942,-0.018434,-0.033691,-0.033015,0.034973
1.534656,0.312939,1.349490,0.289510,0.154092,1.381914,-0.540717,0.162683,1.322699,0.757102,0.237205,-0.004889,0.372079,-0.031272,0.107919,-0.712369,0.296907,-0.018384,0.007719,-0.026436,0.023905
1.557285,0.344725,1.331502,0.315016,0.153920,1.379183,-0.513707,0.161295,1.316666,0.762577,0.239004,-0.005170,0.442109,-0.029724,0.117723,-0.707123,0.298486,-0.018370,0.041959,-0.017034,0.012318
1.585940,0.355786,1.320880,0.340149,0.153547,1.376242,-0.487158,0.158549,1.310365,0.766917,0.239249,-0.005351,0.513923,-0.026904,0.122516,-0.702862,0.298753,-0.018234,0.066061,-0.008716,0.000636
1.616720,0.347160,1.322766,0.363991,0.152512,1.373121,-0.462214,0.153152,1.304082,0.768848,0.237335,-0.005394,0.586845,-0.025976,0.124163,-0.701027,0.296751,-0.018080,0.077382,-0.006196,-0.006488
1.648357,0.326768,1.333648,0.388785,0.152114,1.369898,-0.436695,0.146850,1.298366,0.770632,0.234681,-0.005457,0.661514,-0.027808,0.126083,-0.699332,0.293852,-0.018165,0.081651,-0.008326,-0.007980
1.679605,0.299770,1.346964,0.414103,0.152103,1.366651,-0.410887,0.140630,1.293957,0.772452,0.231423,-0.005622,0.736901,-0.031830,0.127474,-0.697490,0.290684,-0.018207,0.083548,-0.011590,-0.008011
1.710882,0.268141,1.358429,0.439427,0.152057,1.363357,-0.385083,0.135072,1.291407,0.774403,0.227854,-0.005870,0.814255,-0.036666,0.125210,-0.695452,0.287489,-0.017960,0.085215,-0.014606,-0.008559
1.742556,0.232878,1.365846,0.464616,0.151993,1.359971,-0.359238,0.130741,1.290836,0.776264,0.224191,-0.005996,0.895013,-0.041446,0.118755,-0.693145,0.284096,-0.017467,0.087162,-0.018085,-0.009025
1.773494,0.197453,1.367902,0.489522,0.152053,1.356586,-0.333520,0.128301,1.291988,0.777575,0.220406,-0.005828,0.977867,-0.044726,0.110064,-0.690241,0.280731,-0.016007,0.089246,-0.022089,-0.009278
1.801575,0.168929,1.365156,0.513880,0.152206,1.353507,-0.308423,0.128182,1.294449,0.778580,0.217379,-0.005739,1.059429,-0.043895,0.100290,-0.686394,0.278026,-0.012836,0.090851,-0.025682,-0.009383
1.825979,0.153049,1.361314,0.537691,0.152348,1.351056,-0.284026,0.130095,1.297805,0.779605,0.215935,-0.005963,1.137939,-0.036792,0.088952,-0.681695,0.276409,-0.008124,0.091686,-0.027687,-0.009429
1.847767,0.149026,1.361610,0.561254,0.152438,1.349313,-0.259844,0.133045,1.301706,0.780259,0.215515,-0.006091,1.214645,-0.023547,0.075832,-0.676091,0.276361,-0.002215,0.092058,-0.028026,-0.009548
1.867739,0.151680,1.368381,0.584737,0.152464,1.348156,-0.235546,0.135917,1.305949,0.780600,0.215719,-0.005951,1.290226,-0.006860,0.062237,-0.667598,0.277606,0.005362,0.092507,-0.027696,-0.009636
1.886931,0.156948,1.379424,0.609535,0.152482,1.347472,-0.209881,0.138068,1.310522,0.782411,0.216633,-0.005872,1.364810,0.009686,0.050135,-0.651230,0.278335,0.017265,0.094514,-0.027080,-0.009617
1.904295,0.162846,1.391409,0.634885,0.152388,1.347169,-0.184130,0.139250,1.315472,0.784236,0.217575,-0.005976,1.436393,0.024339,0.040809,-0.624981,0.276027,0.034925,0.096258,-0.026213,-0.009542
1.920120,0.168797,1.402889,0.660567,0.152294,1.347140,-0.159040,0.139907,1.320754,0.784951,0.218225,-0.006077,1.500208,0.037947,0.033487,-0.587608,0.269535,0.053563,0.096756,-0.025279,-0.009475
1.935009,0.174880,1.413808,0.686294,0.152326,1.347291,-0.134855,0.140599,1.326191,0.784504,0.218956,-0.006063,1.547709,0.050833,0.025299,-0.539544,0.261199,0.068231,0.096428,-0.024933,-0.009321
1.949714,0.180406,1.423999,0.711954,0.152334,1.347552,-0.111111,0.141339,1.331542,0.783417,0.219942,-0.005843,1.575824,0.061913,0.014142,-0.482414,0.255020,0.079476,0.095665,-0.025092,-0.009009
1.964909,0.183837,1.432848,0.737533,0.151812,1.347841,-0.087293,0.141670,1.336627,0.781880,0.220733,-0.005489,1.589015,0.070322,0.001460,-0.416054,0.251337,0.086671,0.094141,-0.024343,-0.008877
1.980298,0.184445,1.439948,0.762398,0.150273,1.348084,-0.063877,0.141170,1.341347,0.779475,0.220830,-0.005270,1.592935,0.075745,-0.007348,-0.339656,0.247611,0.086367,0.091353,-0.023023,-0.009094
1.997190,0.184097,1.445402,0.787800,0.149126,1.348381,-0.039643,0.141100,1.345631,0.777725,0.221767,-0.005077,1.593365,0.079326,-0.009110,-0.252873,0.244476,0.079571,0.089028,-0.021748,-0.009259
