0.730828,0.100587,1.404914,-0.445463,0.011894,1.241290,-1.148634,-0.036954,1.270914,0.124094,0.145851,-0.002971,-0.244199,-0.170254,0.109445,-1.335023,0.159753,0.026229,-0.958560,-0.139120,-0.010697
0.757324,0.099865,1.404076,-0.421047,0.012704,1.238280,-1.121548,-0.035643,1.269902,0.125728,0.145533,-0.003187,-0.188733,-0.170485,0.108870,-1.276786,0.159226,0.027683,-0.956686,-0.139339,-0.011020
0.783845,0.099343,1.403345,-0.396660,0.013499,1.235522,-1.094525,-0.034103,1.268867,0.127449,0.145496,-0.003381,-0.133022,-0.170176,0.108339,-1.218438,0.158176,0.029035,-0.954701,-0.139384,-0.011278
0.810429,0.099152,1.402809,-0.372297,0.014275,1.233218,-1.067622,-0.032195,1.267861,0.129353,0.145816,-0.003575,-0.076845,-0.169052,0.107605,-1.159813,0.156232,0.030293,-0.952624,-0.139145,-0.011444
0.837143,0.099303,1.402525,-0.347920,0.015033,1.231501,-1.040852,-0.029913,1.267013,0.131475,0.146363,-0.003813,-0.020108,-0.167101,0.106246,-1.100636,0.153494,0.031626,-0.950522,-0.138595,-0.011534
0.864042,0.099721,1.402524,-0.323478,0.015769,1.230466,-1.014209,-0.027348,1.266475,0.133740,0.146978,-0.004105,0.037094,-0.164413,0.104021,-1.040695,0.150398,0.033222,-0.948429,-0.137793,-0.011585
0.891109,0.100326,1.402809,-0.298944,0.016471,1.230211,-0.987707,-0.024626,1.266353,0.136000,0.147614,-0.004408,0.094546,-0.161035,0.101041,-0.980037,0.147189,0.035079,-0.946382,-0.136847,-0.011624
0.918232,0.101064,1.403370,-0.274325,0.017127,1.230825,-0.961389,-0.021881,1.266679,0.138079,0.148319,-0.004645,0.152049,-0.156947,0.097565,-0.918974,0.143838,0.037052,-0.944450,-0.135871,-0.011649
0.945240,0.101887,1.404195,-0.249643,0.017730,1.232353,-0.935298,-0.019232,1.267438,0.139806,0.149146,-0.004772,0.209443,-0.152120,0.093756,-0.858024,0.140295,0.039058,-0.942735,-0.134965,-0.011637
0.971982,0.102733,1.405275,-0.224907,0.018293,1.234766,-0.909452,-0.016756,1.268620,0.141066,0.150058,-0.004804,0.266539,-0.146589,0.089674,-0.797903,0.136574,0.041077,-0.941411,-0.134164,-0.011573
