0.965835,-0.021691,1.325791,-0.194194,-0.033363,1.292769,-0.944810,0.093789,1.309616,0.401312,0.054752,-0.002978,-0.296957,-0.236604,0.046852,-1.129447,0.271909,-0.004583,-0.615417,-0.151222,0.055827
0.984632,-0.022347,1.321408,-0.180669,-0.033960,1.292970,-0.931479,0.092723,1.306798,0.404102,0.054579,-0.003057,-0.256183,-0.240680,0.046272,-1.127010,0.271046,-0.004716,-0.571924,-0.157257,0.053275
1.003422,-0.023123,1.316960,-0.167153,-0.034697,1.293143,-0.918071,0.091598,1.303805,0.406764,0.054399,-0.003132,-0.214727,-0.244498,0.045497,-1.124511,0.270368,-0.004649,-0.528960,-0.163304,0.050843
1.022167,-0.024062,1.312401,-0.153664,-0.035647,1.293275,-0.904543,0.090365,1.300579,0.409273,0.054161,-0.003198,-0.172417,-0.247735,0.044460,-1.121916,0.270077,-0.004332,-0.487015,-0.169207,0.048569
1.040831,-0.025088,1.307714,-0.140201,-0.036759,1.293366,-0.890864,0.089048,1.297172,0.411695,0.053881,-0.003272,-0.129565,-0.250045,0.043230,-1.119336,0.270105,-0.003946,-0.446515,-0.174624,0.046407
1.059406,-0.026093,1.302915,-0.126726,-0.037918,1.293424,-0.877017,0.087717,1.293647,0.414088,0.053656,-0.003371,-0.086581,-0.251254,0.041993,-1.116915,0.270200,-0.003692,-0.407834,-0.179205,0.044281
1.077901,-0.027028,1.298036,-0.113196,-0.039043,1.293459,-0.863000,0.086398,1.290030,0.416449,0.053532,-0.003465,-0.043669,-0.251484,0.041026,-1.114706,0.270238,-0.003587,-0.371323,-0.182741,0.042116
1.096318,-0.027920,1.293120,-0.099574,-0.040113,1.293479,-0.848815,0.085070,1.286318,0.418738,0.053494,-0.003498,-0.000803,-0.251056,0.040585,-1.112721,0.270205,-0.003559,-0.337311,-0.185151,0.039808
1.114629,-0.028855,1.288220,-0.085855,-0.041146,1.293502,-0.834475,0.083687,1.282507,0.420894,0.053502,-0.003442,0.042127,-0.250287,0.040767,-1.110915,0.270097,-0.003572,-0.306084,-0.186454,0.037242
1.132785,-0.029927,1.283395,-0.072058,-0.042168,1.293554,-0.819997,0.082191,1.278613,0.422863,0.053468,-0.003322,0.085233,-0.249376,0.041464,-1.109229,0.269941,-0.003617,-0.277877,-0.186775,0.034320
1.150747,-0.031191,1.278706,-0.058199,-0.043178,1.293668,-0.805385,0.080552,1.274662,0.424633,0.053287,-0.003190,0.128632,-0.248362,0.042459,-1.107678,0.269738,-0.003683,-0.252909,-0.186206,0.030933
1.168487,-0.032655,1.274204,-0.044296,-0.044157,1.293874,-0.790643,0.078765,1.270694,0.426200,0.052925,-0.003086,0.172404,-0.247167,0.043548,-1.106268,0.269411,-0.003765,-0.231418,-0.184671,0.026923
1.185976,-0.034313,1.269936,-0.030369,-0.045104,1.294186,-0.775802,0.076824,1.266756,0.427533,0.052436,-0.003011,0.216523,-0.245720,0.044642,-1.104972,0.268894,-0.003848,-0.213577,-0.182068,0.022111
1.203173,-0.036168,1.265951,-0.016447,-0.046065,1.294591,-0.760928,0.074695,1.262902,0.428595,0.051871,-0.002933,0.260833,-0.244054,0.045790,-1.103853,0.268232,-0.003890,-0.199306,-0.178446,0.016425
1.219955,-0.038226,1.262307,-0.002624,-0.047127,1.295044,-0.746168,0.072339,1.259178,0.429307,0.051224,-0.002853,0.305020,-0.242323,0.047122,-1.103067,0.267524,-0.003855,-0.188165,-0.174108,0.010091
1.235999,-0.040563,1.259060,0.010829,-0.048460,1.295478,-0.731856,0.069649,1.255620,0.429383,0.050413,-0.002815,0.348571,-0.240792,0.048737,-1.102883,0.266729,-0.003749,-0.179645,-0.169814,0.003743
1.250495,-0.043554,1.256270,0.023155,-0.050484,1.295834,-0.718797,0.066242,1.252253,0.428031,0.049069,-0.002862,0.390568,-0.239933,0.050625,-1.104045,0.265434,-0.003618,-0.174099,-0.166964,-0.001783
1.264658,-0.046308,1.253992,0.035601,-0.052291,1.296069,-0.705765,0.063032,1.249104,0.426534,0.048012,-0.003033,0.432207,-0.238819,0.052667,-1.105313,0.264459,-0.003520,-0.170660,-0.165466,-0.005786
1.278832,-0.048650,1.252264,0.048517,-0.053661,1.296150,-0.692402,0.060247,1.246233,0.425311,0.047304,-0.003340,0.473866,-0.237205,0.054703,-1.106255,0.263895,-0.003459,-0.169432,-0.165103,-0.008008
1.292974,-0.050747,1.251115,0.061856,-0.054726,1.296047,-0.678723,0.057803,1.243734,0.424310,0.046784,-0.003695,0.515543,-0.235258,0.056592,-1.106758,0.263540,-0.003253,-0.170044,-0.165339,-0.008829
1.306874,-0.052873,1.250567,0.075401,-0.055744,1.295726,-0.664917,0.055539,1.241724,0.423246,0.046269,-0.003943,0.557064,-0.233326,0.058230,-1.106947,0.263318,-0.002494,-0.171624,-0.165805,-0.008982
1.320383,-0.055253,1.250642,0.088993,-0.056950,1.295163,-0.651130,0.053358,1.240318,0.421912,0.045568,-0.004006,0.598381,-0.231691,0.059509,-1.107112,0.263540,-0.000704,-0.173431,-0.166494,-0.009018
1.333518,-0.057945,1.251350,0.102607,-0.058438,1.294353,-0.637368,0.051306,1.239599,0.420343,0.044623,-0.003908,0.639717,-0.230428,0.060314,-1.107614,0.264636,0.002371,-0.175095,-0.167490,-0.009138
1.346348,-0.060722,1.252692,0.116253,-0.060031,1.293319,-0.623602,0.049659,1.239603,0.418710,0.043657,-0.003733,0.681390,-0.229328,0.060568,-1.108620,0.266680,0.006552,-0.176536,-0.168647,-0.009358
1.358868,-0.062896,1.254652,0.129891,-0.061066,1.292107,-0.609887,0.049078,1.240320,0.417127,0.043262,-0.003602,0.723542,-0.227759,0.060318,-1.109690,0.269493,0.011260,-0.177834,-0.169336,-0.009630
1.370997,-0.064757,1.257197,0.143441,-0.061831,1.290770,-0.596358,0.049160,1.241705,0.415584,0.043009,-0.003599,0.766019,-0.226110,0.059770,-1.109887,0.271743,0.015754,-0.179115,-0.169858,-0.009912
1.382719,-0.066421,1.260281,0.156894,-0.062436,1.289366,-0.583082,0.049633,1.243694,0.414059,0.042744,-0.003681,0.808449,-0.224604,0.059242,-1.108466,0.272731,0.019599,-0.180410,-0.170290,-0.010203
1.394069,-0.067957,1.263846,0.170281,-0.062942,1.287952,-0.570044,0.050279,1.246203,0.412526,0.042452,-0.003740,0.850252,-0.223376,0.058968,-1.105349,0.272454,0.023020,-0.181706,-0.170675,-0.010490
1.405112,-0.069419,1.267830,0.183649,-0.063390,1.286577,-0.557174,0.050919,1.249128,0.410985,0.042143,-0.003735,0.890692,-0.222442,0.058903,-1.100601,0.271335,0.026677,-0.183004,-0.171058,-0.010734
1.415912,-0.070860,1.272166,0.197032,-0.063817,1.285273,-0.544381,0.051419,1.252367,0.409473,0.041805,-0.003729,0.928998,-0.221724,0.058689,-1.093759,0.269886,0.031097,-0.184319,-0.171442,-0.010938
1.426503,-0.072344,1.276788,0.210443,-0.064267,1.284051,-0.531596,0.051675,1.255844,0.408026,0.041423,-0.003793,0.964543,-0.221155,0.057838,-1.083881,0.268324,0.036197,-0.185649,-0.171833,-0.011119
1.436878,-0.073947,1.281625,0.223873,-0.064783,1.282905,-0.518794,0.051591,1.259512,0.406616,0.040997,-0.003916,0.997074,-0.220780,0.055980,-1.070080,0.266271,0.041185,-0.186962,-0.172282,-0.011239
1.447025,-0.075724,1.286607,0.237317,-0.065404,1.281826,-0.505980,0.051094,1.263338,0.405176,0.040542,-0.004041,1.026830,-0.220728,0.053054,-1.051991,0.262944,0.044945,-0.188230,-0.172815,-0.011247
1.456973,-0.077638,1.291674,0.250782,-0.066146,1.280820,-0.493138,0.050193,1.267290,0.403722,0.040111,-0.004114,1.054377,-0.221036,0.049252,-1.029944,0.257796,0.046683,-0.189470,-0.173350,-0.011165
1.466809,-0.079556,1.296774,0.264286,-0.066996,1.279912,-0.480219,0.048988,1.271340,0.402352,0.039783,-0.004130,1.080212,-0.221533,0.044811,-1.004714,0.251057,0.046545,-0.190715,-0.173711,-0.011056
1.476631,-0.081318,1.301856,0.277851,-0.067920,1.279120,-0.467175,0.047627,1.275461,0.401132,0.039646,-0.004134,1.104488,-0.221955,0.039875,-0.977032,0.243575,0.045585,-0.191948,-0.173757,-0.010940
1.486515,-0.082820,1.306865,0.291507,-0.068880,1.278448,-0.453976,0.046245,1.279622,0.400039,0.039771,-0.004163,1.127046,-0.222143,0.034507,-0.947399,0.236094,0.044890,-0.193134,-0.173455,-0.010795
1.496492,-0.084038,1.311751,0.305273,-0.069860,1.277899,-0.440616,0.044911,1.283790,0.399009,0.040203,-0.004199,1.147607,-0.222072,0.028748,-0.916179,0.228821,0.044812,-0.194277,-0.172848,-0.010634
