1.017466,-0.154748,1.270052,-0.177495,-0.070913,1.279746,-0.918867,0.055373,1.303502,0.623203,-0.009576,0.057485,-0.016765,-0.222246,-0.001088,-0.678533,0.238800,-0.006506,-1.426703,-0.087064,0.035326
1.027539,-0.153279,1.276606,-0.163781,-0.071838,1.279731,-0.904916,0.054559,1.306979,0.656962,-0.008845,0.054220,-0.017319,-0.222627,-0.001032,-0.679090,0.238496,-0.006269,-1.401025,-0.082648,0.034815
1.037585,-0.151804,1.283103,-0.150017,-0.072742,1.279773,-0.890972,0.053829,1.310423,0.689058,-0.008111,0.050138,-0.017908,-0.223009,-0.001015,-0.679771,0.238093,-0.006099,-1.374731,-0.079096,0.034968
1.047571,-0.150352,1.289481,-0.136200,-0.073626,1.279910,-0.877055,0.053186,1.313794,0.718729,-0.007295,0.045077,-0.018528,-0.223437,-0.001044,-0.680585,0.237527,-0.006009,-1.347456,-0.076770,0.035881
1.057478,-0.149019,1.295672,-0.122372,-0.074514,1.280164,-0.863194,0.052524,1.317057,0.746132,-0.006317,0.039526,-0.019163,-0.224000,-0.001084,-0.681377,0.236774,-0.005985,-1.318878,-0.075708,0.037060
1.067318,-0.147928,1.301616,-0.108562,-0.075443,1.280547,-0.849406,0.051673,1.320179,0.771653,-0.005169,0.034130,-0.019809,-0.224803,-0.001079,-0.681999,0.235832,-0.005998,-1.288395,-0.076020,0.037872
1.077129,-0.147147,1.307263,-0.094744,-0.076423,1.281059,-0.835687,0.050494,1.323139,0.795294,-0.003852,0.029209,-0.020470,-0.225923,-0.001004,-0.682490,0.234675,-0.005997,-1.255315,-0.077785,0.038004
1.086929,-0.146658,1.312573,-0.080874,-0.077444,1.281683,-0.822022,0.048947,1.325918,0.816560,-0.002308,0.024584,-0.021141,-0.227374,-0.000887,-0.682982,0.233272,-0.005946,-1.219345,-0.080810,0.037569
1.096702,-0.146413,1.317518,-0.066936,-0.078489,1.282383,-0.808402,0.047051,1.328500,0.834739,-0.000482,0.019821,-0.021820,-0.229129,-0.000779,-0.683561,0.231634,-0.005828,-1.180688,-0.084837,0.036950
1.106413,-0.146373,1.322076,-0.052941,-0.079542,1.283117,-0.794837,0.044835,1.330875,0.849253,0.001581,0.014689,-0.022527,-0.231154,-0.000698,-0.684273,0.229790,-0.005636,-1.139743,-0.089700,0.036499
1.116028,-0.146521,1.326227,-0.038922,-0.080582,1.283844,-0.781354,0.042328,1.333037,0.859921,0.003662,0.009525,-0.023313,-0.233420,-0.000629,-0.685142,0.227727,-0.005424,-1.096898,-0.095145,0.036328
1.125523,-0.146848,1.329952,-0.024944,-0.081600,1.284529,-0.767994,0.039568,1.334985,0.867074,0.005300,0.005095,-0.024253,-0.235866,-0.000552,-0.686182,0.225360,-0.005284,-1.052550,-0.100857,0.036412
1.134844,-0.147391,1.333239,-0.011140,-0.082650,1.285149,-0.754855,0.036561,1.336717,0.871380,0.005805,0.002001,-0.025482,-0.238458,-0.000460,-0.687535,0.222621,-0.005232,-1.007234,-0.106710,0.036767
1.143700,-0.148319,1.336073,0.002097,-0.083937,1.285700,-0.742289,0.033175,1.338236,0.873211,0.004541,0.000285,-0.027397,-0.241321,-0.000355,-0.689614,0.219520,-0.005198,-0.961736,-0.112847,0.037417
1.152934,-0.149205,1.338440,0.015513,-0.085071,1.286202,-0.729516,0.029879,1.339536,0.873685,0.002104,-0.000432,-0.029246,-0.244031,-0.000261,-0.691617,0.216678,-0.005125,-0.915554,-0.118836,0.038328
1.162727,-0.150031,1.340339,0.029210,-0.086071,1.286676,-0.716410,0.026746,1.340605,0.873129,-0.000785,-0.000635,-0.030879,-0.246612,-0.000190,-0.693321,0.214077,-0.005039,-0.868645,-0.124702,0.039477
1.173025,-0.150818,1.341773,0.043078,-0.087013,1.287130,-0.703080,0.023777,1.341430,0.871889,-0.003525,-0.000697,-0.032291,-0.249168,-0.000097,-0.694772,0.211517,-0.004996,-0.821110,-0.130553,0.040934
1.183701,-0.151549,1.342748,0.056944,-0.087939,1.287567,-0.689724,0.020965,1.342000,0.870385,-0.005910,-0.000815,-0.033467,-0.251745,0.000116,-0.696168,0.208969,-0.004985,-0.773167,-0.136465,0.042812
