0.993813,0.301575,1.696547,0.032321,0.389337,1.367970,-0.774317,0.344678,1.356175,0.815126,0.477690,0.032034,0.068325,0.305574,0.000138,-1.096381,0.583671,0.019521,-0.321098,0.223936,0.011626
1.005604,0.304283,1.699114,0.047343,0.391066,1.369339,-0.759852,0.346627,1.356345,0.829355,0.479415,0.025734,0.068031,0.307067,0.004870,-1.101874,0.588295,0.027865,-0.305656,0.216075,0.009226
1.017445,0.307104,1.701459,0.062481,0.392959,1.370350,-0.745323,0.348611,1.356246,0.841508,0.480618,0.018753,0.068895,0.307774,0.011337,-1.105958,0.592182,0.036457,-0.292606,0.208933,0.007187
1.030166,0.309695,1.703401,0.078595,0.394686,1.370717,-0.729895,0.350198,1.355688,0.850984,0.481259,0.011522,0.073431,0.306301,0.021687,-1.106020,0.594971,0.045601,-0.282815,0.203052,0.005283
1.043780,0.312083,1.704823,0.095686,0.396248,1.370270,-0.713555,0.351349,1.354584,0.856884,0.482255,0.005355,0.084313,0.301691,0.037586,-1.099876,0.597294,0.055198,-0.276991,0.199437,0.003045
1.058338,0.314317,1.705669,0.113753,0.397644,1.368945,-0.696255,0.352108,1.352951,0.858743,0.484216,0.001362,0.104103,0.293716,0.058337,-1.085733,0.599702,0.064361,-0.275027,0.198696,0.000482
1.075313,0.315260,1.705941,0.134203,0.397704,1.366774,-0.676540,0.351407,1.350887,0.858421,0.485944,-0.000393,0.134588,0.282257,0.080203,-1.061904,0.601183,0.071912,-0.274849,0.199405,-0.001895
1.094752,0.315177,1.705687,0.156997,0.396706,1.363847,-0.654407,0.349658,1.348544,0.857467,0.487364,-0.000778,0.173587,0.269589,0.098292,-1.029715,0.601941,0.077397,-0.275273,0.200778,-0.003603
1.115771,0.314522,1.704974,0.181149,0.395157,1.360292,-0.630819,0.347495,1.346094,0.856794,0.488612,-0.000717,0.217255,0.257911,0.109552,-0.991746,0.602377,0.081487,-0.275671,0.202101,-0.004503
1.137588,0.313617,1.703866,0.205762,0.393444,1.356246,-0.606668,0.345383,1.343678,0.856579,0.489727,-0.000670,0.262954,0.248057,0.114225,-0.949727,0.602834,0.085270,-0.275650,0.203077,-0.004786
1.159873,0.312574,1.702415,0.230394,0.391741,1.351845,-0.582379,0.343514,1.341366,0.856562,0.490598,-0.000790,0.309949,0.239662,0.114758,-0.904280,0.603481,0.089020,-0.275152,0.203814,-0.004806
1.182556,0.311402,1.700676,0.254890,0.390077,1.347213,-0.558062,0.341929,1.339171,0.856711,0.491210,-0.001162,0.358392,0.232136,0.113686,-0.855629,0.604259,0.091653,-0.274337,0.204479,-0.004841
1.205605,0.310130,1.698697,0.279168,0.388417,1.342471,-0.533726,0.340649,1.337083,0.857305,0.491765,-0.001812,0.408320,0.225330,0.112371,-0.804004,0.604906,0.091601,-0.273343,0.205164,-0.005007
1.229035,0.308884,1.696520,0.303207,0.386750,1.337735,-0.509336,0.339724,1.335112,0.858517,0.492489,-0.002613,0.459466,0.219525,0.111027,-0.749689,0.605172,0.088294,-0.272141,0.205978,-0.005316
1.252947,0.307848,1.694185,0.327048,0.385100,1.333123,-0.484825,0.339219,1.333285,0.860291,0.493460,-0.003314,0.511478,0.215058,0.109317,-0.693075,0.604916,0.082683,-0.270553,0.207078,-0.005706
1.277477,0.307101,1.691754,0.350745,0.383477,1.328759,-0.460103,0.339149,1.331620,0.862574,0.494694,-0.003736,0.564118,0.212005,0.106829,-0.634685,0.603965,0.076532,-0.268367,0.208568,-0.006090
1.302715,0.306533,1.689300,0.374337,0.381863,1.324776,-0.435060,0.339441,1.330119,0.865429,0.496180,-0.003917,0.617388,0.210118,0.103311,-0.575045,0.602072,0.071403,-0.265477,0.210368,-0.006402
1.328660,0.305934,1.686901,0.397866,0.380258,1.321296,-0.409603,0.339995,1.328775,0.868881,0.497756,-0.004061,0.671542,0.208943,0.098767,-0.514561,0.599034,0.068093,-0.261943,0.212182,-0.006582
1.355166,0.305113,1.684625,0.421380,0.378676,1.318418,-0.383765,0.340733,1.327582,0.872795,0.499157,-0.004341,0.726914,0.207963,0.093409,-0.453576,0.594746,0.066645,-0.257974,0.213711,-0.006582
1.381901,0.303987,1.682539,0.444899,0.377086,1.316208,-0.357800,0.341629,1.326516,0.876871,0.500259,-0.004743,0.783622,0.206683,0.087562,-0.392574,0.589212,0.066731,-0.253875,0.214894,-0.006460
1.408440,0.302624,1.680707,0.468433,0.375430,1.314711,-0.332101,0.342733,1.325550,0.880727,0.501179,-0.005102,0.841432,0.204765,0.081604,-0.332248,0.582596,0.067976,-0.250000,0.215902,-0.006337
1.434468,0.301189,1.679190,0.492012,0.373683,1.313951,-0.306984,0.344153,1.324681,0.884077,0.502152,-0.005269,0.899909,0.202116,0.075862,-0.273346,0.575140,0.069903,-0.246676,0.216935,-0.006262
1.459904,0.299807,1.678030,0.515673,0.371871,1.313923,-0.282547,0.345940,1.323952,0.886861,0.503354,-0.005246,0.958722,0.198803,0.070496,-0.216438,0.567009,0.071771,-0.244062,0.218080,-0.006198
1.484875,0.298493,1.677246,0.539435,0.370057,1.314596,-0.258668,0.348025,1.323442,0.889184,0.504793,-0.005152,1.017858,0.194911,0.065477,-0.161651,0.558297,0.072813,-0.242055,0.219288,-0.006072
1.509596,0.297179,1.676840,0.563298,0.368303,1.315919,-0.235098,0.350253,1.323228,0.891165,0.506326,-0.005067,1.077572,0.190513,0.060736,-0.108539,0.549081,0.072632,-0.240408,0.220451,-0.005818
1.534261,0.295749,1.676803,0.587268,0.366625,1.317830,-0.211592,0.352414,1.323370,0.892843,0.507745,-0.004983,1.138139,0.185721,0.056294,-0.056299,0.539427,0.071246,-0.238893,0.221563,-0.005488
1.558993,0.294069,1.677117,0.611361,0.364975,1.320273,-0.188013,0.354271,1.323919,0.894194,0.508909,-0.004857,1.199561,0.180748,0.052283,-0.004185,0.529403,0.068892,-0.237417,0.222711,-0.005256
1.583842,0.292035,1.677756,0.635594,0.363312,1.323199,-0.164317,0.355670,1.324902,0.895232,0.509802,-0.004660,1.261388,0.175927,0.048912,0.048194,0.519085,0.065876,-0.236043,0.223858,-0.005206
1.608818,0.289617,1.678681,0.659962,0.361639,1.326558,-0.140509,0.356606,1.326296,0.896033,0.510468,-0.004394,1.322677,0.171599,0.046437,0.100813,0.508570,0.062528,-0.234884,0.224847,-0.005238
1.633917,0.286849,1.679848,0.684442,0.359969,1.330288,-0.116634,0.357118,1.328034,0.896670,0.510960,-0.004085,1.381973,0.167825,0.044992,0.153342,0.498027,0.059147,-0.233974,0.225602,-0.005159
1.659153,0.283811,1.681219,0.709015,0.358306,1.334311,-0.092764,0.357196,1.330044,0.897178,0.511345,-0.003745,1.437382,0.164268,0.044271,0.205270,0.487660,0.055816,-0.233287,0.226142,-0.004858
1.684565,0.280593,1.682765,0.733684,0.356648,1.338529,-0.068930,0.356813,1.332261,0.897566,0.511691,-0.003399,1.487067,0.160465,0.043421,0.255959,0.477576,0.052242,-0.232808,0.226502,-0.004417
1.710197,0.277287,1.684449,0.758440,0.355010,1.342833,-0.045117,0.356001,1.334612,0.897836,0.512052,-0.003117,1.530093,0.156280,0.041505,0.304642,0.467802,0.047847,-0.232550,0.226697,-0.004017
1.736013,0.273990,1.686212,0.783208,0.353415,1.347106,-0.021334,0.354858,1.336996,0.897947,0.512468,-0.002971,1.566762,0.152025,0.038166,0.350472,0.458463,0.042121,-0.232454,0.226734,-0.003740
1.761827,0.270806,1.687987,0.807800,0.351893,1.351224,0.002302,0.353511,1.339298,0.897773,0.512958,-0.002895,1.597979,0.148115,0.033732,0.392704,0.449916,0.034986,-0.232302,0.226655,-0.003459
1.787315,0.267838,1.689703,0.831938,0.350474,1.355058,0.025554,0.352101,1.341390,0.897164,0.513538,-0.002554,1.624444,0.144717,0.028701,0.430867,0.442743,0.026915,-0.231853,0.226526,-0.002777
1.812061,0.265179,1.691287,0.855279,0.349195,1.358481,0.048096,0.350774,1.343142,0.896116,0.514195,-0.001270,1.646502,0.141742,0.023357,0.464643,0.437554,0.018798,-0.231119,0.226368,-0.001131
1.835539,0.262857,1.692665,0.877394,0.348045,1.361375,0.069483,0.349631,1.344439,0.894888,0.514861,0.001824,1.664340,0.139000,0.017876,0.493440,0.434762,0.011691,-0.230542,0.226167,0.001839
1.857017,0.260743,1.693765,0.897640,0.346864,1.363639,0.089035,0.348644,1.345201,0.893928,0.515355,0.007350,1.677892,0.136224,0.012564,0.516048,0.434411,0.006452,-0.230935,0.225930,0.006040
1.875350,0.258400,1.694522,0.914938,0.345180,1.365191,0.105631,0.347484,1.345409,0.893469,0.515315,0.015461,1.686324,0.132977,0.007762,0.530637,0.435866,0.003262,-0.233442,0.225512,0.011094
1.890508,0.255847,1.694893,0.929287,0.342996,1.365979,0.119258,0.346260,1.345094,0.894828,0.515112,0.026253,1.689311,0.129473,0.003630,0.536795,0.438325,0.001586,-0.237857,0.225060,0.016697
