0.975122,-0.063922,1.408927,-0.265406,-0.032177,1.253462,-0.948530,-0.027054,1.261189,0.337714,0.116853,0.048543,0.088644,-0.168030,-0.004751,-0.664584,0.174526,-0.014420,-1.366231,-0.150649,0.004464
0.983056,-0.062923,1.411214,-0.254406,-0.032028,1.253151,-0.938392,-0.028063,1.263638,0.377382,0.117751,0.046264,0.085946,-0.167986,-0.004914,-0.667068,0.174511,-0.014642,-1.363590,-0.150518,0.008072
0.991874,-0.061891,1.413588,-0.242543,-0.031850,1.252886,-0.927254,-0.028949,1.266177,0.417859,0.119105,0.044281,0.084251,-0.167940,-0.005068,-0.668562,0.174540,-0.014765,-1.358544,-0.150432,0.011804
1.001051,-0.060850,1.416114,-0.230374,-0.031642,1.252705,-0.915579,-0.029628,1.268866,0.458379,0.121102,0.042741,0.083073,-0.167916,-0.005220,-0.669589,0.174555,-0.014798,-1.350491,-0.150361,0.015744
1.010469,-0.059853,1.418819,-0.218045,-0.031400,1.252636,-0.903499,-0.030049,1.271716,0.498334,0.123561,0.041513,0.082252,-0.167941,-0.005362,-0.670353,0.174482,-0.014818,-1.339097,-0.149957,0.019914
1.020108,-0.058962,1.421688,-0.205597,-0.031126,1.252695,-0.891093,-0.030213,1.274688,0.537023,0.126055,0.040212,0.081706,-0.168069,-0.005471,-0.670919,0.174283,-0.014876,-1.324442,-0.148666,0.024257
1.029925,-0.058217,1.424688,-0.193074,-0.030827,1.252887,-0.878455,-0.030171,1.277719,0.573758,0.128188,0.038404,0.081379,-0.168363,-0.005554,-0.671269,0.173950,-0.014968,-1.306622,-0.146238,0.028606
1.039863,-0.057628,1.427776,-0.180511,-0.030509,1.253201,-0.865671,-0.030006,1.280752,0.608066,0.129781,0.035825,0.081232,-0.168843,-0.005643,-0.671399,0.173473,-0.015054,-1.285480,-0.142938,0.032643
1.049890,-0.057193,1.430902,-0.167909,-0.030174,1.253626,-0.852789,-0.029803,1.283749,0.639778,0.130955,0.032512,0.081223,-0.169500,-0.005743,-0.671380,0.172828,-0.015093,-1.260784,-0.139327,0.036009
1.059994,-0.056911,1.434023,-0.155241,-0.029817,1.254152,-0.839838,-0.029619,1.286675,0.668982,0.132046,0.028765,0.081287,-0.170332,-0.005828,-0.671310,0.171995,-0.015099,-1.232531,-0.135959,0.038436
1.070156,-0.056799,1.437101,-0.142491,-0.029441,1.254769,-0.826862,-0.029490,1.289490,0.695875,0.133272,0.024969,0.081366,-0.171338,-0.005880,-0.671250,0.170976,-0.015122,-1.200988,-0.133132,0.039681
1.080356,-0.056873,1.440111,-0.129661,-0.029053,1.255469,-0.813925,-0.029445,1.292144,0.720590,0.134521,0.021402,0.081423,-0.172516,-0.005911,-0.671229,0.169787,-0.015188,-1.166446,-0.130805,0.039465
1.090592,-0.057118,1.443023,-0.116758,-0.028658,1.256254,-0.801077,-0.029504,1.294589,0.743013,0.135545,0.018203,0.081427,-0.173857,-0.005942,-0.671286,0.168450,-0.015274,-1.129016,-0.128818,0.037729
1.100868,-0.057511,1.445802,-0.103785,-0.028254,1.257130,-0.788335,-0.029676,1.296805,0.762673,0.136228,0.015417,0.081332,-0.175345,-0.005975,-0.671457,0.166969,-0.015341,-1.088741,-0.127126,0.034839
1.111176,-0.058055,1.448410,-0.090750,-0.027839,1.258100,-0.775685,-0.029987,1.298800,0.778880,0.136591,0.012989,0.081094,-0.176958,-0.005995,-0.671752,0.165317,-0.015377,-1.045819,-0.125802,0.031447
