0.822364,0.251055,1.360508,-0.425370,0.348475,1.323303,-1.233250,0.221623,1.335809,0.416504,0.570254,0.033616,-0.222398,0.239384,0.008169,-1.122248,0.486239,-0.006405,-1.444995,0.074656,0.067633
0.833512,0.251093,1.364558,-0.411411,0.349210,1.324550,-1.219901,0.221778,1.338236,0.442965,0.571344,0.027845,-0.222659,0.238257,0.007986,-1.122998,0.484977,-0.006316,-1.394122,0.079682,0.060544
0.844614,0.250843,1.368568,-0.397459,0.349869,1.325858,-1.206594,0.221622,1.340521,0.467083,0.571856,0.022095,-0.223163,0.237054,0.007953,-1.123809,0.483661,-0.006226,-1.342071,0.087061,0.053428
0.855618,0.250154,1.372509,-0.383518,0.350442,1.327263,-1.193351,0.221028,1.342574,0.487262,0.571473,0.016495,-0.224028,0.235700,0.008072,-1.124773,0.482168,-0.006137,-1.288369,0.097145,0.046653
0.866457,0.249061,1.376357,-0.369611,0.350980,1.328763,-1.180184,0.220078,1.344383,0.502770,0.570125,0.011245,-0.225276,0.234148,0.008251,-1.126000,0.480394,-0.006027,-1.233462,0.108134,0.040974
0.877026,0.247705,1.380079,-0.355829,0.351554,1.330329,-1.167142,0.218962,1.345969,0.513450,0.567894,0.006629,-0.226931,0.232330,0.008429,-1.127604,0.478327,-0.005872,-1.178267,0.117883,0.037070
0.887151,0.246236,1.383631,-0.342404,0.352238,1.331923,-1.154385,0.217889,1.347352,0.519496,0.565028,0.003097,-0.229099,0.230182,0.008581,-1.129730,0.476030,-0.005699,-1.123608,0.125599,0.035168
0.896472,0.244803,1.386965,-0.329821,0.353109,1.333498,-1.142340,0.217050,1.348556,0.521285,0.561939,0.001037,-0.232122,0.227860,0.008665,-1.132743,0.473664,-0.005540,-1.070256,0.131756,0.035152
0.906326,0.243288,1.390040,-0.316891,0.353965,1.334999,-1.129782,0.216275,1.349616,0.521072,0.558836,0.000271,-0.234718,0.225406,0.008631,-1.135429,0.471194,-0.005370,-1.017429,0.136833,0.036672
0.916970,0.241579,1.392830,-0.303462,0.354650,1.336381,-1.116536,0.215377,1.350545,0.519935,0.555931,0.000053,-0.236665,0.222793,0.008483,-1.137670,0.468642,-0.005150,-0.965793,0.141089,0.038875
0.928306,0.239625,1.395324,-0.289672,0.355117,1.337617,-1.102754,0.214294,1.351329,0.518410,0.553336,-0.000214,-0.237994,0.219961,0.008347,-1.139554,0.466055,-0.004908,-0.916356,0.144516,0.040476
0.940159,0.237501,1.397517,-0.275704,0.355442,1.338697,-1.088683,0.213162,1.351928,0.516806,0.550994,-0.000582,-0.238727,0.216968,0.008422,-1.141143,0.463508,-0.004738,-0.869442,0.146994,0.040485
0.952409,0.235348,1.399395,-0.261687,0.355744,1.339616,-1.074529,0.212200,1.352292,0.515333,0.548802,-0.000899,-0.238773,0.213988,0.008872,-1.142480,0.461102,-0.004730,-0.824396,0.148454,0.038814
