1.323949,0.053941,1.401977,0.197239,-0.002861,1.236249,-0.558074,0.035490,1.222802,0.912979,0.125291,0.049789,0.458571,-0.031350,-0.011761,-0.571374,0.192531,-0.000404,-0.279010,-0.101609,0.046768
1.369474,0.057466,1.409941,0.247049,-0.003384,1.245244,-0.509360,0.036266,1.231048,1.025652,0.119249,0.041427,0.458140,-0.029158,-0.011652,-0.572075,0.194705,0.000324,-0.170873,-0.082737,0.045043
1.415177,0.061427,1.417767,0.296842,-0.003593,1.254893,-0.459964,0.038318,1.240294,1.128743,0.118898,0.039592,0.456520,-0.026870,-0.011879,-0.573351,0.197942,0.001324,-0.066875,-0.068053,0.044438
1.459803,0.066086,1.425119,0.345542,-0.003116,1.264781,-0.411397,0.042350,1.250011,1.207828,0.122351,0.034539,0.454635,-0.024848,-0.011170,-0.575380,0.202400,0.002683,0.025768,-0.058213,0.043861
1.501752,0.071318,1.431499,0.391895,-0.001783,1.273653,-0.365981,0.048192,1.258512,1.262097,0.126433,0.021753,0.453065,-0.020902,-0.012514,-0.576167,0.208877,0.006559,0.101504,-0.053156,0.040834
1.541714,0.079086,1.436415,0.436586,0.002895,1.280323,-0.323327,0.057671,1.264489,1.302339,0.133477,0.009682,0.446117,-0.015069,-0.016141,-0.571932,0.220177,0.013551,0.161501,-0.051695,0.034682
1.576742,0.090805,1.439502,0.476475,0.012820,1.284063,-0.285836,0.071889,1.267952,1.323912,0.145793,0.000794,0.437931,-0.019787,-0.001956,-0.566149,0.237089,0.021385,0.205346,-0.051061,0.027948
1.602975,0.101936,1.440696,0.507685,0.023424,1.284606,-0.256551,0.085420,1.269773,1.322590,0.158254,-0.006595,0.453868,-0.039829,0.039149,-0.561832,0.253025,0.031284,0.230341,-0.051050,0.020733
1.633341,0.106185,1.440293,0.542997,0.027986,1.282227,-0.222500,0.091162,1.270456,1.320671,0.163512,-0.009595,0.513463,-0.058666,0.077719,-0.537546,0.259465,0.043245,0.248043,-0.052980,0.009067
1.668774,0.107030,1.438674,0.582570,0.029563,1.277667,-0.183790,0.092792,1.269596,1.318544,0.165552,-0.009524,0.594764,-0.066247,0.095303,-0.485461,0.261637,0.049854,0.257368,-0.051649,-0.003164
1.710516,0.105965,1.436006,0.626261,0.029220,1.271755,-0.140772,0.092513,1.266506,1.313197,0.166307,-0.010439,0.684816,-0.074685,0.105015,-0.408726,0.265001,0.047756,0.259410,-0.048817,-0.007743
1.759209,0.105028,1.432235,0.673439,0.028615,1.265066,-0.094085,0.092583,1.261076,1.310592,0.166916,-0.011755,0.782400,-0.083901,0.113064,-0.313174,0.271270,0.042539,0.258819,-0.046904,-0.007547
1.812459,0.104647,1.427483,0.721555,0.028210,1.257914,-0.046102,0.093260,1.254002,1.312741,0.167817,-0.012439,0.884149,-0.087504,0.114570,-0.203102,0.277649,0.039143,0.259982,-0.045666,-0.008150
1.868152,0.104082,1.422709,0.769639,0.027670,1.250797,0.002779,0.093967,1.246330,1.317621,0.169066,-0.013108,0.989712,-0.086715,0.109617,-0.083155,0.281702,0.039324,0.264469,-0.043666,-0.008854
1.924612,0.103023,1.419678,0.817732,0.026931,1.244758,0.053403,0.095117,1.238791,1.324577,0.170702,-0.013848,1.100582,-0.084826,0.101550,0.040409,0.282294,0.044156,0.270961,-0.041113,-0.009266
1.979984,0.101688,1.419816,0.865837,0.026159,1.240902,0.105569,0.097856,1.231712,1.332748,0.173135,-0.014183,1.215684,-0.083441,0.093094,0.161477,0.277601,0.052676,0.278374,-0.038957,-0.009927
2.032654,0.100174,1.423264,0.914010,0.025575,1.239669,0.157631,0.102706,1.225552,1.340175,0.175710,-0.014301,1.332455,-0.082353,0.084984,0.275840,0.265979,0.061626,0.285328,-0.037358,-0.010205
2.082310,0.097944,1.429236,0.962536,0.025363,1.240921,0.208538,0.108534,1.221087,1.345519,0.176886,-0.014638,1.449890,-0.079943,0.076395,0.383607,0.248549,0.068647,0.290350,-0.036394,-0.010125
2.129943,0.093967,1.436890,1.011595,0.025358,1.244479,0.258983,0.113185,1.219077,1.348891,0.176517,-0.014706,1.567852,-0.075604,0.067425,0.488872,0.227781,0.073526,0.293579,-0.036560,-0.010244
2.176881,0.088058,1.445558,1.061111,0.025333,1.250161,0.309939,0.115664,1.220040,1.351222,0.175283,-0.014407,1.685752,-0.069697,0.058512,0.595058,0.206257,0.076997,0.296021,-0.038004,-0.010184
2.224045,0.081339,1.454515,1.110934,0.025254,1.257547,0.361096,0.116491,1.223983,1.353131,0.173682,-0.014207,1.805028,-0.062804,0.051124,0.701455,0.187097,0.079876,0.298109,-0.040178,-0.009583
2.271715,0.074974,1.462899,1.160929,0.025126,1.266083,0.411412,0.116036,1.230146,1.354591,0.172240,-0.013790,1.924352,-0.057278,0.048594,0.804396,0.171839,0.081940,0.299520,-0.042429,-0.008851
2.319679,0.069305,1.469904,1.210926,0.025057,1.275211,0.460537,0.114216,1.237395,1.354484,0.170548,-0.013466,2.030796,-0.056304,0.049173,0.899353,0.160340,0.081962,0.299651,-0.044447,-0.008341
2.366902,0.064064,1.474985,1.260150,0.025080,1.284223,0.508136,0.111246,1.244721,1.351847,0.168565,-0.013298,2.111066,-0.060339,0.045603,0.982587,0.153114,0.079092,0.298184,-0.046741,-0.007308
2.411308,0.058966,1.477903,1.306738,0.024942,1.292206,0.552395,0.107710,1.251110,1.349008,0.167629,-0.010922,2.166815,-0.066973,0.035318,1.052263,0.151033,0.073020,0.295621,-0.050419,-0.003231
2.451764,0.053764,1.478632,1.349556,0.024096,1.298333,0.591922,0.103954,1.255645,1.347523,0.168469,-0.003727,2.207208,-0.074002,0.023376,1.108681,0.153992,0.064075,0.293202,-0.055608,0.005456
2.489432,0.047738,1.477192,1.389655,0.021547,1.301991,0.627997,0.099508,1.258350,1.350464,0.171713,0.014465,2.236267,-0.082331,0.014251,1.153930,0.160133,0.053866,0.293020,-0.061653,0.017712
2.528705,0.043311,1.473526,1.431202,0.019775,1.302631,0.665714,0.096873,1.260114,1.378135,0.180225,0.049176,2.254849,-0.090626,0.005038,1.190885,0.169386,0.041927,0.303767,-0.063741,0.030871
2.570054,0.039764,1.467623,1.474198,0.018782,1.299954,0.706001,0.095392,1.261321,1.442580,0.188452,0.086010,2.261898,-0.096571,-0.004587,1.216251,0.178764,0.025741,0.333714,-0.060434,0.040323
2.614188,0.036131,1.459701,1.518643,0.018568,1.294270,0.749007,0.094172,1.261205,1.529153,0.189764,0.104588,2.261196,-0.097904,-0.008138,1.230035,0.185569,0.010125,0.384004,-0.055354,0.043991
2.662966,0.031227,1.450173,1.565591,0.018180,1.286332,0.795318,0.092056,1.258698,1.623747,0.183564,0.108326,2.258726,-0.098264,-0.007049,1.236399,0.187120,0.003186,0.449439,-0.055433,0.044583
2.715600,0.026043,1.439478,1.613898,0.017947,1.276882,0.843373,0.089938,1.253502,1.724643,0.174217,0.109501,2.258032,-0.099526,-0.007570,1.237931,0.185458,0.002578,0.527944,-0.061628,0.042822
2.770598,0.021210,1.428208,1.662783,0.017827,1.266481,0.892258,0.088142,1.246289,1.830279,0.163463,0.109582,2.260368,-0.101247,-0.009082,1.239127,0.183527,0.001958,0.621809,-0.071478,0.037354
2.826087,0.016616,1.417504,1.711482,0.017678,1.255687,0.941627,0.086148,1.238104,1.938561,0.151055,0.107181,2.264007,-0.103536,-0.009877,1.242445,0.181393,0.000804,0.727882,-0.082864,0.030982
2.882007,0.012047,1.408916,1.760063,0.017568,1.245383,0.992883,0.083339,1.229771,2.051403,0.136784,0.102293,2.269400,-0.106689,-0.010582,1.248052,0.178120,-0.000029,0.841010,-0.094362,0.029038
2.938471,0.007669,1.403557,1.808599,0.017440,1.236660,1.046997,0.079319,1.221957,2.169475,0.121386,0.095636,2.277609,-0.110514,-0.011172,1.255885,0.174218,-0.000753,0.959267,-0.104011,0.032751
2.993386,0.004137,1.401561,1.857063,0.017137,1.230359,1.102117,0.074410,1.215487,2.289985,0.106543,0.089360,2.286457,-0.113609,-0.011881,1.264103,0.171212,-0.001196,1.082046,-0.108636,0.038434
3.043994,0.002074,1.402434,1.905669,0.016650,1.227070,1.154901,0.070046,1.211170,2.409286,0.092932,0.084052,2.291887,-0.114429,-0.012595,1.269438,0.170381,-0.001293,1.205335,-0.106594,0.043154
