1.156403,0.078711,1.284542,-0.041685,0.274272,1.292863,-0.782618,0.256944,1.315822,0.657204,0.365851,0.001262,-0.201875,0.089788,0.022412,-0.802884,0.372909,-0.003345,-0.664056,0.104643,0.051505
1.188519,0.075531,1.275593,-0.017570,0.274105,1.294412,-0.758355,0.255985,1.309878,0.661564,0.363930,0.001177,-0.179272,0.087389,0.029045,-0.798345,0.371446,-0.003308,-0.574370,0.101730,0.053466
1.220831,0.073191,1.266708,0.006545,0.274097,1.295687,-0.734121,0.255685,1.303614,0.666294,0.362770,0.001149,-0.145304,0.085115,0.035965,-0.793873,0.369341,-0.003660,-0.487091,0.102352,0.053826
1.252907,0.071678,1.258052,0.030605,0.273929,1.296588,-0.710227,0.255753,1.296936,0.670885,0.362107,0.001191,-0.097485,0.082610,0.042346,-0.789240,0.368232,-0.003844,-0.403000,0.104179,0.053239
1.284284,0.070311,1.249916,0.054656,0.273431,1.297082,-0.686653,0.255365,1.290005,0.674909,0.361367,0.001176,-0.041108,0.079154,0.047117,-0.784599,0.368680,-0.003512,-0.322137,0.105271,0.051853
1.315004,0.068762,1.242466,0.078844,0.272967,1.297098,-0.662878,0.254423,1.283185,0.678717,0.360672,0.001117,0.019632,0.075334,0.050188,-0.780653,0.368934,-0.003189,-0.245005,0.106296,0.049273
1.345422,0.067025,1.235644,0.103253,0.272737,1.296658,-0.638341,0.253247,1.276899,0.682327,0.360253,0.001100,0.083725,0.073492,0.051532,-0.777374,0.368602,-0.003120,-0.172209,0.107437,0.046026
1.375744,0.064990,1.229393,0.127826,0.272584,1.295965,-0.612788,0.251847,1.271356,0.685502,0.360010,0.001116,0.150062,0.075066,0.050847,-0.774129,0.368402,-0.003047,-0.105335,0.109897,0.041765
1.405823,0.062618,1.223775,0.152482,0.272384,1.295205,-0.586370,0.250210,1.266462,0.688470,0.359996,0.001210,0.218116,0.079014,0.048700,-0.770931,0.368195,-0.002888,-0.046559,0.114209,0.035843
1.435315,0.059999,1.218884,0.177192,0.272160,1.294356,-0.559497,0.248511,1.261977,0.691248,0.359935,0.001223,0.288273,0.083311,0.046187,-0.768199,0.367807,-0.002785,0.002663,0.118548,0.028389
