0.827778,-0.079879,1.406465,-0.481031,0.127940,1.349443,-1.201906,0.133658,1.324802,-0.211752,0.217924,-0.018927,0.261101,-0.073928,0.018227,-1.702800,0.268783,0.016771,-0.852787,-0.017470,-0.000600
0.838752,-0.078301,1.410382,-0.467345,0.128523,1.347888,-1.188213,0.135159,1.327164,-0.211920,0.218394,-0.019066,0.307460,-0.074428,0.017562,-1.688953,0.271412,0.024105,-0.852982,-0.016870,-0.000784
0.849711,-0.076669,1.414321,-0.453633,0.129115,1.346388,-1.174435,0.136721,1.329668,-0.212085,0.218906,-0.019198,0.353383,-0.074705,0.017192,-1.672292,0.274369,0.032162,-0.853182,-0.016296,-0.000914
0.860639,-0.074939,1.418291,-0.439879,0.129700,1.344994,-1.160523,0.138385,1.332379,-0.212244,0.219511,-0.019319,0.398146,-0.074628,0.017259,-1.651277,0.277464,0.040821,-0.853365,-0.015703,-0.000988
0.871538,-0.073074,1.422280,-0.426071,0.130248,1.343745,-1.146469,0.140168,1.335281,-0.212406,0.220257,-0.019428,0.440634,-0.074157,0.017629,-1.626103,0.280048,0.048970,-0.853496,-0.014982,-0.001034
0.882426,-0.071028,1.426264,-0.412192,0.130733,1.342670,-1.132275,0.142066,1.338325,-0.212574,0.221189,-0.019529,0.479569,-0.073224,0.017849,-1.597995,0.281650,0.055365,-0.853566,-0.014035,-0.001066
0.893326,-0.068749,1.430214,-0.398231,0.131146,1.341785,-1.117947,0.144048,1.341460,-0.212733,0.222378,-0.019624,0.513969,-0.071658,0.017329,-1.567960,0.282487,0.059629,-0.853606,-0.012815,-0.001085
0.904242,-0.066206,1.434098,-0.384201,0.131495,1.341091,-1.103514,0.146074,1.344646,-0.212857,0.223872,-0.019721,0.543497,-0.069277,0.015722,-1.536247,0.283082,0.062201,-0.853658,-0.011295,-0.001099
0.915140,-0.063409,1.437881,-0.370144,0.131798,1.340582,-1.089047,0.148100,1.347849,-0.212971,0.225640,-0.019822,0.568425,-0.066022,0.013162,-1.502813,0.283646,0.063521,-0.853769,-0.009491,-0.001116
0.925925,-0.060438,1.441529,-0.356132,0.132060,1.340242,-1.074686,0.150034,1.351028,-0.213202,0.227573,-0.019921,0.589280,-0.061926,0.010130,-1.467813,0.284042,0.063606,-0.854033,-0.007494,-0.001132
