1.115181,0.111515,1.425818,-0.165670,0.034906,1.372132,-0.898733,0.116654,1.344520,-0.258639,0.208687,0.018969,0.768153,-0.117790,0.021268,-0.435167,0.199370,0.024201,-1.296870,-0.031650,0.025247
1.135469,0.114118,1.423254,-0.141350,0.032438,1.370564,-0.877238,0.113470,1.344922,-0.267781,0.203038,0.043927,0.771031,-0.116504,0.003774,-0.409033,0.202114,0.005344,-1.291962,-0.030532,0.034173
1.155359,0.118475,1.420291,-0.117030,0.029969,1.367084,-0.854368,0.111382,1.343502,-0.251838,0.194949,0.070480,0.768799,-0.115667,-0.001292,-0.394600,0.205601,-0.007105,-1.270353,-0.035138,0.043404
1.179643,0.122826,1.416679,-0.088906,0.027658,1.361058,-0.826297,0.110465,1.339281,-0.205268,0.186249,0.089402,0.759831,-0.116529,-0.000774,-0.390244,0.207984,-0.009859,-1.225895,-0.045668,0.047672
1.215805,0.125534,1.412180,-0.051369,0.026507,1.353064,-0.788420,0.111008,1.332609,-0.131652,0.180495,0.099198,0.748956,-0.117875,-0.001901,-0.391820,0.208104,-0.009253,-1.156284,-0.057772,0.045140
1.263083,0.126508,1.406284,-0.006237,0.026296,1.344105,-0.743165,0.112130,1.324529,-0.039714,0.176925,0.106861,0.741552,-0.118822,-0.002904,-0.397629,0.206896,-0.010212,-1.063858,-0.069633,0.039768
1.316234,0.126618,1.398544,0.041748,0.026315,1.335152,-0.694857,0.112412,1.315819,0.061623,0.173214,0.113932,0.739198,-0.119316,-0.003111,-0.401597,0.205894,-0.011080,-0.955702,-0.081433,0.034769
1.371485,0.126149,1.389398,0.090090,0.026210,1.327064,-0.645431,0.110897,1.307195,0.169385,0.167226,0.117807,0.739312,-0.119718,-0.003758,-0.401577,0.204703,-0.011573,-0.839773,-0.092913,0.031805
1.427597,0.124752,1.380214,0.138527,0.026077,1.320511,-0.595174,0.107322,1.299675,0.284704,0.158058,0.117302,0.740682,-0.121239,-0.004622,-0.399801,0.202283,-0.012225,-0.719563,-0.103981,0.032496
1.484304,0.122298,1.372253,0.187026,0.026045,1.315854,-0.543992,0.101683,1.294309,0.407331,0.148811,0.112828,0.743507,-0.124668,-0.004856,-0.397132,0.198842,-0.012327,-0.595128,-0.114215,0.036912
1.541953,0.119584,1.365767,0.235658,0.026152,1.313258,-0.491066,0.094537,1.291972,0.536014,0.142381,0.103833,0.747517,-0.129294,-0.004385,-0.393489,0.195231,-0.011910,-0.467248,-0.121601,0.042628
1.601013,0.117527,1.360102,0.284692,0.026319,1.313033,-0.435974,0.087042,1.292858,0.671074,0.137786,0.089441,0.752196,-0.133522,-0.004033,-0.389065,0.191618,-0.011570,-0.339463,-0.124285,0.046964
1.661157,0.116173,1.354550,0.334276,0.026313,1.315724,-0.380085,0.080324,1.296164,0.813929,0.133926,0.071901,0.756791,-0.136199,-0.004308,-0.384524,0.188347,-0.011339,-0.216176,-0.122136,0.048962
1.720955,0.115368,1.348977,0.384324,0.026094,1.321636,-0.325780,0.075451,1.300929,0.961455,0.130993,0.055097,0.760004,-0.137657,-0.004404,-0.381362,0.186531,-0.010924,-0.098803,-0.115507,0.048509
1.778715,0.115229,1.343623,0.434688,0.025816,1.330383,-0.274430,0.073128,1.306875,1.105705,0.128752,0.038863,0.760339,-0.138518,-0.003645,-0.380849,0.186359,-0.010083,0.013959,-0.105394,0.046575
1.833688,0.115573,1.338442,0.485289,0.025306,1.340947,-0.225667,0.072868,1.314075,1.245658,0.130265,0.024880,0.757155,-0.138381,-0.002742,-0.383574,0.186987,-0.009287,0.121942,-0.094117,0.045619
1.885893,0.115992,1.332952,0.535699,0.024259,1.352052,-0.178918,0.073531,1.322132,1.382565,0.142480,0.023071,0.750467,-0.137356,-0.002457,-0.389285,0.188334,-0.009041,0.223191,-0.083262,0.046932
1.934762,0.116402,1.326652,0.584519,0.022813,1.362499,-0.135040,0.074534,1.329979,1.496852,0.162705,0.030449,0.740535,-0.136727,-0.002102,-0.396248,0.191011,-0.006202,0.314743,-0.073106,0.049011
1.978758,0.117290,1.319298,0.629708,0.021464,1.371318,-0.095837,0.076009,1.336450,1.563027,0.179018,0.028541,0.729224,-0.137313,0.000737,-0.402837,0.194708,0.003399,0.390860,-0.064515,0.048406
2.016591,0.119162,1.310939,0.669807,0.020476,1.377755,-0.062122,0.078027,1.341065,1.587697,0.186882,0.015535,0.718130,-0.138148,0.006964,-0.404849,0.198708,0.019010,0.446806,-0.059657,0.042922
2.050432,0.121986,1.302120,0.706669,0.020175,1.381222,-0.030738,0.080357,1.344194,1.597431,0.188810,0.004023,0.710652,-0.137045,0.017042,-0.390969,0.203763,0.038568,0.484813,-0.060474,0.033842
2.080918,0.124848,1.293601,0.740293,0.020559,1.381397,-0.000476,0.081899,1.346299,1.599848,0.188377,-0.001305,0.715382,-0.135644,0.035748,-0.357565,0.210495,0.059168,0.505648,-0.067505,0.023044
2.114725,0.126599,1.285504,0.776727,0.020753,1.378462,0.034861,0.081000,1.347098,1.597440,0.188488,-0.003104,0.749511,-0.139451,0.060999,-0.303692,0.217858,0.072664,0.516525,-0.077717,0.013094
2.154574,0.127574,1.277236,0.818258,0.020644,1.373157,0.076624,0.078239,1.345862,1.591664,0.188758,-0.004823,0.813459,-0.149095,0.079896,-0.230521,0.225278,0.072987,0.522270,-0.084248,0.007909
2.200258,0.128620,1.268340,0.864240,0.020494,1.366447,0.122937,0.075752,1.342325,1.585178,0.188908,-0.006571,0.897363,-0.160423,0.088625,-0.138475,0.233481,0.063755,0.523400,-0.084479,0.007044
2.250081,0.130198,1.258910,0.912488,0.020222,1.359207,0.171051,0.074853,1.336939,1.581650,0.190183,-0.007131,0.994808,-0.170048,0.093352,-0.030441,0.242913,0.053701,0.521071,-0.081926,0.006638
2.302498,0.132550,1.249432,0.961357,0.019828,1.352174,0.219819,0.075471,1.330556,1.582039,0.192314,-0.007399,1.101848,-0.175755,0.095158,0.088979,0.251428,0.048909,0.520330,-0.079315,0.005849
2.356399,0.135652,1.240538,1.010344,0.019281,1.345947,0.269703,0.076858,1.324203,1.584708,0.195019,-0.007649,1.215187,-0.176350,0.092213,0.214113,0.256568,0.050470,0.522979,-0.076669,0.005438
2.410842,0.139443,1.232728,1.059343,0.018508,1.340939,0.321264,0.078819,1.318891,1.588725,0.198758,-0.007546,1.333821,-0.172550,0.085807,0.338779,0.259070,0.057609,0.526851,-0.073373,0.005200
2.465524,0.143850,1.226271,1.108454,0.017678,1.337395,0.374891,0.081951,1.315449,1.593492,0.203301,-0.007647,1.457833,-0.165960,0.078285,0.458785,0.260251,0.068069,0.531357,-0.069343,0.005093
2.520662,0.148504,1.221332,1.157858,0.016996,1.335522,0.430566,0.086514,1.314343,1.598471,0.207902,-0.008080,1.587067,-0.157449,0.070165,0.573632,0.259239,0.077086,0.536608,-0.064993,0.005146
