1.279593,0.503744,1.229350,-0.010812,0.385163,1.302936,-0.748388,0.328218,1.318135,0.087918,0.602125,0.101999,0.551989,0.335476,-0.003388,-0.390813,0.503555,0.045053,-0.893415,0.206168,-0.001523
1.310934,0.503374,1.221279,0.014484,0.385557,1.303600,-0.722429,0.327896,1.311282,0.168624,0.601241,0.099153,0.556458,0.335034,-0.003328,-0.311627,0.509359,0.044401,-0.889477,0.205947,-0.001499
1.341899,0.504462,1.213141,0.039850,0.385965,1.304033,-0.696260,0.328022,1.304215,0.250712,0.600155,0.096961,0.560504,0.335331,-0.003395,-0.239094,0.512318,0.040537,-0.885371,0.206021,-0.001554
1.372142,0.507070,1.205121,0.065316,0.386348,1.304025,-0.669849,0.328530,1.296985,0.334307,0.598867,0.095128,0.563999,0.336496,-0.003638,-0.174654,0.512013,0.034195,-0.881604,0.206677,-0.001488
1.401479,0.510384,1.197661,0.090881,0.386681,1.303546,-0.643300,0.329402,1.289849,0.419204,0.597506,0.092948,0.566919,0.338133,-0.003816,-0.117381,0.509512,0.027398,-0.878828,0.208289,-0.001509
1.429934,0.514028,1.191192,0.116470,0.387044,1.302739,-0.616746,0.331001,1.283017,0.504468,0.595678,0.090496,0.569240,0.340120,-0.003884,-0.069374,0.506516,0.018985,-0.876972,0.210733,-0.001714
1.457665,0.518161,1.185990,0.141979,0.387490,1.301683,-0.590242,0.333600,1.276531,0.588514,0.592933,0.088323,0.570741,0.342754,-0.003986,-0.035492,0.505222,0.006657,-0.875588,0.213419,-0.001576
1.484605,0.522710,1.182256,0.167207,0.387893,1.300318,-0.563941,0.336995,1.270322,0.670675,0.589326,0.086054,0.571161,0.346055,-0.004179,-0.017499,0.506448,-0.005493,-0.875018,0.216399,-0.001155
1.509832,0.527444,1.180161,0.191429,0.388327,1.298565,-0.538662,0.340796,1.264456,0.750570,0.584940,0.082751,0.569867,0.349281,-0.004465,-0.012023,0.508914,-0.010855,-0.876236,0.219701,-0.000939
1.534552,0.531953,1.179872,0.216164,0.388873,1.296409,-0.513039,0.344402,1.259421,0.829485,0.579901,0.078498,0.568261,0.351528,-0.004737,-0.012110,0.511100,-0.011019,-0.877643,0.222354,-0.000873
1.558259,0.535677,1.181563,0.241014,0.389517,1.293814,-0.487522,0.347168,1.256069,0.906495,0.574868,0.074228,0.565950,0.353002,-0.004950,-0.014563,0.512610,-0.011061,-0.879300,0.223735,-0.000459
1.580342,0.538015,1.185322,0.265394,0.390115,1.290647,-0.462715,0.348229,1.255029,0.980928,0.570309,0.070597,0.562562,0.353900,-0.005210,-0.018171,0.513440,-0.011709,-0.880427,0.223421,0.001379
1.600705,0.538802,1.191045,0.289198,0.390515,1.286898,-0.438766,0.346812,1.256207,1.052242,0.566610,0.067740,0.558236,0.353977,-0.005458,-0.022475,0.513833,-0.012201,-0.879925,0.221491,0.005491
1.620692,0.538446,1.198429,0.313529,0.390387,1.282868,-0.414525,0.342833,1.259030,1.119389,0.563785,0.064799,0.554454,0.353396,-0.005469,-0.026228,0.513749,-0.012658,-0.876472,0.219200,0.011594
1.640340,0.538181,1.207130,0.338030,0.390097,1.278911,-0.390199,0.337912,1.262932,1.178393,0.561724,0.059515,0.551114,0.353197,-0.005372,-0.029551,0.513538,-0.013227,-0.868524,0.217669,0.018199
1.659864,0.538140,1.216899,0.362634,0.389763,1.275183,-0.365725,0.333451,1.267502,1.227109,0.559916,0.050830,0.548153,0.353389,-0.005507,-0.032360,0.513505,-0.013646,-0.852724,0.216275,0.023160
1.679236,0.537902,1.227444,0.387356,0.389509,1.271790,-0.341131,0.329744,1.272472,1.267097,0.558046,0.041084,0.545343,0.353176,-0.005701,-0.034938,0.513423,-0.013628,-0.828051,0.214828,0.027784
1.698225,0.537780,1.238342,0.412216,0.389556,1.268995,-0.316361,0.326653,1.277690,1.299855,0.555659,0.032294,0.542456,0.352160,-0.005648,-0.037650,0.512682,-0.013538,-0.794883,0.213697,0.035505
1.716716,0.538495,1.249159,0.437178,0.389894,1.267164,-0.291169,0.324807,1.283155,1.323976,0.552642,0.024276,0.539559,0.351164,-0.005519,-0.040514,0.511524,-0.013652,-0.752127,0.214484,0.042606
1.734822,0.540025,1.259502,0.462266,0.390301,1.266550,-0.265583,0.324817,1.289019,1.338233,0.550065,0.018244,0.536521,0.350921,-0.005445,-0.043637,0.510720,-0.013578,-0.698350,0.219291,0.041416
1.752735,0.541853,1.269019,0.487540,0.390730,1.267267,-0.240082,0.325771,1.295311,1.342431,0.548776,0.015675,0.532921,0.350595,-0.005257,-0.047378,0.510225,-0.013273,-0.633265,0.226715,0.031759
1.770878,0.543444,1.277404,0.512876,0.391244,1.269339,-0.214859,0.325820,1.301841,1.338967,0.547558,0.015144,0.528816,0.349022,-0.004956,-0.051538,0.508919,-0.013163,-0.560689,0.233466,0.021604
1.790165,0.543998,1.284399,0.537991,0.391791,1.272591,-0.189521,0.324224,1.308404,1.333939,0.544917,0.014684,0.525041,0.346174,-0.004750,-0.055497,0.506188,-0.013102,-0.486341,0.238754,0.018989
1.811217,0.543394,1.289849,0.562567,0.392476,1.276565,-0.164114,0.322150,1.314704,1.330369,0.541741,0.014064,0.522537,0.342441,-0.004398,-0.059189,0.503025,-0.012792,-0.409398,0.243569,0.022948
1.833402,0.542767,1.293728,0.586197,0.393514,1.280718,-0.139750,0.321014,1.320201,1.326758,0.539872,0.013738,0.521787,0.338517,-0.002695,-0.063073,0.500950,-0.012559,-0.327156,0.248939,0.026511
1.855427,0.543151,1.296061,0.608435,0.394739,1.284700,-0.117724,0.321052,1.324377,1.322086,0.539708,0.013541,0.524030,0.336002,0.001344,-0.067668,0.500681,-0.012531,-0.242982,0.254896,0.027911
1.877034,0.544741,1.296829,0.629649,0.395923,1.288382,-0.098000,0.322107,1.327190,1.316925,0.540947,0.013085,0.531728,0.334793,0.009249,-0.072733,0.501948,-0.012303,-0.159470,0.260190,0.029837
1.901162,0.546550,1.296046,0.653023,0.396617,1.291708,-0.077239,0.323638,1.329015,1.314577,0.542938,0.012666,0.553565,0.330221,0.026972,-0.075205,0.503631,-0.011973,-0.072444,0.263116,0.033449
1.926827,0.547559,1.293875,0.677348,0.397058,1.294631,-0.056109,0.325468,1.330088,1.313929,0.545197,0.012471,0.598453,0.319550,0.055350,-0.076141,0.505396,-0.011992,0.018183,0.264238,0.038240
1.953955,0.546711,1.290552,0.702022,0.397320,1.297206,-0.034395,0.327125,1.330324,1.314555,0.546985,0.012088,0.663319,0.306700,0.078806,-0.075584,0.507126,-0.012047,0.110249,0.265688,0.042862
1.982473,0.544426,1.286238,0.726818,0.397441,1.299545,-0.011671,0.328328,1.329600,1.316426,0.548532,0.011610,0.732207,0.296265,0.085684,-0.073587,0.508864,-0.011783,0.198461,0.267707,0.045462
2.011965,0.542463,1.281013,0.751757,0.397520,1.301667,0.012188,0.329264,1.327878,1.319326,0.550548,0.011429,0.801496,0.287823,0.084188,-0.070741,0.510539,-0.011645,0.280195,0.268383,0.045019
2.041977,0.541743,1.274988,0.776827,0.397619,1.303516,0.036921,0.330294,1.325171,1.322864,0.552692,0.011352,0.876611,0.280666,0.082786,-0.067487,0.512314,-0.011756,0.359459,0.267802,0.042674
2.072277,0.541678,1.268344,0.801931,0.397725,1.305052,0.062238,0.331537,1.321560,1.326575,0.554550,0.011218,0.955858,0.276323,0.080665,-0.063898,0.514393,-0.011739,0.439747,0.266662,0.040750
2.102799,0.541525,1.261216,0.827063,0.397846,1.306206,0.088005,0.332884,1.317157,1.330070,0.556504,0.011084,1.036270,0.275260,0.077379,-0.060301,0.516326,-0.011713,0.518037,0.263965,0.039573
2.133422,0.541008,1.253661,0.852224,0.397873,1.306853,0.114084,0.334042,1.312076,1.333341,0.558211,0.010933,1.117914,0.276419,0.073909,-0.057156,0.517839,-0.011742,0.588957,0.259429,0.036762
2.163667,0.540017,1.245821,0.877232,0.397606,1.306867,0.140162,0.334743,1.306420,1.336075,0.559090,0.010930,1.200375,0.278908,0.070281,-0.054470,0.519626,-0.011379,0.649938,0.253240,0.031071
2.192894,0.538684,1.238109,0.901892,0.397225,1.306228,0.165931,0.335211,1.300262,1.337480,0.559722,0.010986,1.282816,0.282449,0.066636,-0.052448,0.521835,-0.010917,0.698875,0.243952,0.022649
2.220781,0.537428,1.231189,0.926071,0.397320,1.305096,0.191307,0.335792,1.293693,1.337393,0.560704,0.010834,1.364775,0.286945,0.063238,-0.051902,0.523438,-0.011025,0.733463,0.231518,0.011568
2.246904,0.536545,1.225786,0.949149,0.398271,1.303644,0.215805,0.336248,1.286888,1.335799,0.561815,0.010703,1.445936,0.292089,0.059615,-0.053499,0.524282,-0.011243,0.756579,0.220528,0.002463
2.269596,0.536382,1.222474,0.969369,0.400353,1.301837,0.237490,0.336451,1.280233,1.331110,0.563273,0.010625,1.525045,0.297809,0.055123,-0.058429,0.525563,-0.011046,0.769706,0.215967,-0.000136
2.293110,0.535238,1.221535,0.991306,0.401596,1.299527,0.260576,0.334622,1.274489,1.327598,0.563728,0.010409,1.606345,0.302209,0.050239,-0.062050,0.526009,-0.010776,0.774128,0.215116,0.000041
2.317478,0.533929,1.222957,1.015457,0.402320,1.296663,0.285576,0.331632,1.270662,1.325566,0.563738,0.010257,1.689563,0.305865,0.046321,-0.064080,0.526081,-0.010737,0.772100,0.214803,-0.000696
2.340992,0.532906,1.226618,1.040123,0.402972,1.293286,0.311161,0.328750,1.269455,1.323553,0.563538,0.010115,1.771661,0.309051,0.044439,-0.065746,0.526094,-0.010213,0.769410,0.214343,-0.001349
2.363114,0.531489,1.232377,1.064230,0.403751,1.289508,0.336467,0.327175,1.270817,1.321022,0.563380,0.009885,1.848861,0.311301,0.044477,-0.067050,0.525938,-0.007276,0.767112,0.214147,-0.001668
2.384054,0.529395,1.239919,1.087696,0.404834,1.285601,0.361318,0.327454,1.274067,1.317973,0.563460,0.009904,1.919116,0.312604,0.044907,-0.067381,0.525086,-0.000626,0.763959,0.214038,-0.002181
2.403699,0.527164,1.248765,1.110746,0.406145,1.281876,0.385676,0.328819,1.278443,1.314322,0.563397,0.010081,1.982955,0.313273,0.044015,-0.065878,0.523256,0.009241,0.760297,0.213687,-0.002697
2.422959,0.524965,1.258488,1.134662,0.407221,1.278413,0.410438,0.330061,1.283430,1.311141,0.562733,0.010061,2.041231,0.313335,0.040706,-0.059483,0.521384,0.021617,0.757343,0.212879,-0.003003
2.441539,0.522790,1.268746,1.159046,0.408097,1.275225,0.435049,0.331153,1.288736,1.307805,0.562069,0.010022,2.091517,0.313515,0.034976,-0.045331,0.520455,0.035947,0.754226,0.212241,-0.003149
2.459547,0.520396,1.279188,1.183696,0.408715,1.272526,0.459580,0.332237,1.294238,1.304171,0.561974,0.010161,2.132919,0.314126,0.028345,-0.021217,0.518603,0.049643,0.750844,0.212195,-0.003217
2.476917,0.518054,1.289398,1.208480,0.409107,1.270526,0.484201,0.333586,1.299986,1.300278,0.562840,0.010294,2.165585,0.315688,0.020849,0.010804,0.513521,0.058633,0.747206,0.212908,-0.003226
2.493686,0.516156,1.298900,1.233348,0.409354,1.269273,0.509051,0.335520,1.306095,1.295924,0.564490,0.010362,2.187932,0.319466,0.011476,0.047009,0.506070,0.062479,0.742999,0.214579,-0.003195
2.510237,0.514765,1.307330,1.258180,0.409474,1.268784,0.534189,0.337941,1.312594,1.291186,0.566664,0.010423,2.197423,0.324790,0.003618,0.087231,0.498749,0.064218,0.738226,0.217050,-0.003074
2.526974,0.513830,1.314497,1.282677,0.409379,1.269124,0.559266,0.340346,1.319302,1.286119,0.569565,0.010461,2.195717,0.328976,0.001014,0.134105,0.492347,0.063960,0.732965,0.219840,-0.002963
2.545734,0.513817,1.320227,1.308004,0.409535,1.270366,0.585116,0.343011,1.325843,1.281861,0.573237,0.010657,2.190734,0.332026,0.001198,0.191094,0.488223,0.060007,0.728414,0.223459,-0.002927
2.566410,0.514448,1.324340,1.333460,0.409826,1.272503,0.610716,0.345938,1.331848,1.278086,0.576905,0.011017,2.186533,0.335259,0.000700,0.257619,0.487683,0.053597,0.724189,0.227398,-0.002680
2.589076,0.515502,1.326786,1.358747,0.410217,1.275413,0.635656,0.349107,1.337080,1.275478,0.580915,0.011487,2.183338,0.338888,-0.000207,0.332046,0.489700,0.046876,0.720648,0.230871,-0.002267
2.613897,0.516791,1.327644,1.383963,0.410648,1.278848,0.660206,0.352137,1.341327,1.275224,0.585102,0.013186,2.180978,0.342083,-0.000599,0.413131,0.492468,0.040955,0.718185,0.234042,-0.002095
2.640657,0.517938,1.327007,1.409165,0.411088,1.282501,0.684641,0.354471,1.344397,1.278531,0.588489,0.017576,2.179812,0.344220,-0.000721,0.499838,0.495869,0.036643,0.717011,0.236716,-0.001994
2.668641,0.517976,1.324943,1.434274,0.411623,1.286065,0.708767,0.355810,1.346230,1.286916,0.590892,0.024798,2.179905,0.345075,-0.000885,0.590401,0.499905,0.034923,0.717209,0.237808,-0.001699
2.697173,0.515872,1.321555,1.459264,0.412150,1.289310,0.732235,0.356199,1.346831,1.302831,0.592390,0.035097,2.181029,0.344880,-0.001147,0.681842,0.503883,0.037029,0.718372,0.237337,-0.001550
2.726109,0.512365,1.317074,1.484186,0.412503,1.292177,0.755065,0.356072,1.346107,1.331180,0.593327,0.050757,2.182962,0.344196,-0.001574,0.770820,0.507088,0.041334,0.720144,0.236487,-0.001665
2.755539,0.509576,1.311868,1.509084,0.412817,1.294724,0.777526,0.356093,1.343967,1.377636,0.594977,0.070630,2.185462,0.343238,-0.002076,0.855690,0.509354,0.043639,0.722575,0.235824,-0.001784
2.785449,0.508316,1.306252,1.534006,0.413273,1.296973,0.799941,0.356564,1.340521,1.439266,0.597923,0.085403,2.188481,0.342217,-0.002445,0.937710,0.511865,0.043418,0.725497,0.235160,-0.001911
2.815847,0.507763,1.300297,1.558974,0.413823,1.298908,0.822771,0.357315,1.336024,1.504968,0.601386,0.090762,2.192077,0.341631,-0.002740,1.019405,0.516339,0.043037,0.728805,0.234445,-0.001984
2.846748,0.507283,1.293937,1.583969,0.414410,1.300544,0.846485,0.358193,1.330699,1.570611,0.604606,0.094460,2.196102,0.341432,-0.003061,1.102178,0.523368,0.042866,0.732709,0.233835,-0.001890
2.877927,0.506810,1.287176,1.608975,0.415028,1.301884,0.871228,0.358978,1.324717,1.640569,0.606939,0.099900,2.200414,0.341065,-0.003303,1.185614,0.532285,0.042859,0.737015,0.233293,-0.001876
2.909073,0.506195,1.280111,1.633998,0.415660,1.302863,0.896771,0.359285,1.318245,1.716552,0.607731,0.102272,2.204913,0.340071,-0.003455,1.267535,0.541406,0.043480,0.741272,0.232455,-0.001929
2.940174,0.505357,1.272911,1.659083,0.416278,1.303422,0.922816,0.359130,1.311397,1.796378,0.606990,0.100219,2.209349,0.338525,-0.003563,1.344712,0.548125,0.042845,0.745382,0.231199,-0.001882
