0.868726,0.649975,1.337730,-0.365488,0.363233,1.309174,-1.180386,0.310539,1.313459,0.129107,0.568476,-0.003390,-0.111591,0.222157,0.144853,-1.311735,0.492484,0.070442,-1.022633,0.196458,-0.007034
0.892960,0.652879,1.337196,-0.342784,0.363790,1.306914,-1.156471,0.313931,1.311048,0.130046,0.570704,-0.003579,-0.056195,0.229084,0.139476,-1.246828,0.490043,0.064860,-1.021362,0.198847,-0.006830
0.917093,0.655529,1.336724,-0.320041,0.364321,1.304998,-1.132596,0.317116,1.308804,0.130904,0.572728,-0.003757,-0.000335,0.235574,0.133730,-1.182106,0.488726,0.061335,-1.020335,0.200944,-0.006754
0.941030,0.657756,1.336385,-0.297237,0.364828,1.303683,-1.108811,0.319967,1.306848,0.131559,0.574367,-0.003918,0.056336,0.241439,0.127478,-1.117814,0.488374,0.060697,-1.019691,0.202572,-0.006789
0.964695,0.659531,1.336245,-0.274376,0.365343,1.303103,-1.085190,0.322491,1.305271,0.131894,0.575539,-0.004032,0.113991,0.246738,0.120836,-1.054349,0.487865,0.062379,-1.019445,0.203734,-0.006819
0.988052,0.660948,1.336346,-0.251458,0.365930,1.303279,-1.061816,0.324789,1.304183,0.131844,0.576323,-0.004057,0.172632,0.251672,0.113969,-0.992208,0.486372,0.065079,-1.019569,0.204487,-0.006719
1.011145,0.662150,1.336695,-0.228450,0.366662,1.304167,-1.038735,0.326963,1.303690,0.131386,0.576909,-0.004011,0.232142,0.256455,0.106901,-0.931790,0.483832,0.067481,-1.020089,0.204763,-0.006375
1.034062,0.663231,1.337266,-0.205294,0.367544,1.305686,-1.015929,0.329034,1.303841,0.130521,0.577450,-0.003950,0.292381,0.261198,0.099520,-0.873183,0.480404,0.068641,-1.021083,0.204476,-0.005761
1.056854,0.664141,1.338014,-0.181975,0.368436,1.307743,-0.993357,0.330891,1.304612,0.129234,0.577905,-0.003913,0.353251,0.265888,0.091730,-0.816105,0.476093,0.068138,-1.022529,0.203915,-0.005051
1.079508,0.664735,1.338895,-0.158536,0.369106,1.310246,-0.970975,0.332356,1.305930,0.127495,0.578064,-0.003923,0.414731,0.270401,0.083611,-0.760074,0.470984,0.066050,-1.024247,0.203789,-0.004548
1.102041,0.665008,1.339863,-0.135004,0.369490,1.313104,-0.948684,0.333399,1.307706,0.125358,0.577846,-0.003987,0.476889,0.274637,0.075490,-0.704648,0.465480,0.062768,-1.026147,0.204410,-0.004368
1.124563,0.665179,1.340879,-0.111347,0.369801,1.316237,-0.926298,0.334224,1.309871,0.122998,0.577452,-0.004047,0.539786,0.278696,0.067807,-0.649546,0.460244,0.058812,-1.028373,0.205183,-0.004364
1.147199,0.665445,1.341904,-0.087556,0.370282,1.319563,-0.903662,0.335038,1.312386,0.120582,0.577104,-0.004001,0.603209,0.282935,0.060947,-0.594746,0.455907,0.054697,-1.030993,0.205477,-0.004355
1.170013,0.665805,1.342898,-0.063692,0.370984,1.323007,-0.880741,0.335863,1.315219,0.118139,0.576819,-0.003806,0.666474,0.287879,0.055251,-0.540527,0.452818,0.050725,-1.033767,0.205361,-0.004278
1.193026,0.666181,1.343818,-0.039837,0.371841,1.326504,-0.857585,0.336635,1.318315,0.115619,0.576537,-0.003516,0.728564,0.293923,0.051081,-0.487379,0.451108,0.046784,-1.036439,0.205124,-0.004220
1.216236,0.666554,1.344626,-0.016061,0.372820,1.329997,-0.834283,0.337345,1.321574,0.112973,0.576278,-0.003235,0.788308,0.301030,0.048619,-0.436034,0.450802,0.042367,-1.038939,0.204746,-0.004229
1.239553,0.666929,1.345271,0.007517,0.373905,1.333426,-0.810992,0.338023,1.324849,0.110112,0.576117,-0.003074,0.844295,0.308662,0.047519,-0.387512,0.451854,0.036853,-1.041158,0.204101,-0.003985
1.262769,0.667297,1.345701,0.030695,0.375054,1.336719,-0.787956,0.338687,1.327953,0.106897,0.576138,-0.003073,0.894899,0.316044,0.046889,-0.342924,0.454255,0.029902,-1.042834,0.203200,-0.002816
1.285623,0.667679,1.345877,0.053250,0.376236,1.339783,-0.765453,0.339384,1.330681,0.103228,0.576383,-0.002974,0.938685,0.322677,0.045785,-0.303216,0.458141,0.021737,-1.043848,0.202078,-0.000127
1.307817,0.668100,1.345777,0.074964,0.377420,1.342515,-0.743790,0.340162,1.332854,0.099063,0.576655,-0.001996,0.974750,0.328570,0.043712,-0.269169,0.463776,0.013146,-1.044540,0.200549,0.004273
1.328800,0.668226,1.345405,0.095387,0.378231,1.344812,-0.723505,0.340726,1.334355,0.094199,0.576206,0.001146,1.002560,0.333614,0.040603,-0.241729,0.471095,0.005246,-1.045695,0.198069,0.010245
