0.904511,0.032476,1.434304,-0.276637,0.033450,1.286431,-0.967000,-0.027478,1.305535,-0.230090,0.176384,0.009004,0.519187,-0.055165,0.035239,-0.567742,0.096632,0.032506,-1.286555,-0.152827,0.006362
0.918595,0.026334,1.435197,-0.260963,0.028515,1.287782,-0.953643,-0.033990,1.305802,-0.232766,0.172416,0.014968,0.536507,-0.056068,0.027553,-0.546631,0.099801,0.026865,-1.288162,-0.159370,0.010020
0.932507,0.020308,1.436057,-0.245289,0.023580,1.288845,-0.940066,-0.040313,1.306025,-0.233215,0.169257,0.021812,0.552512,-0.056876,0.020472,-0.527898,0.103520,0.021241,-1.288260,-0.165876,0.013863
0.946133,0.014452,1.436847,-0.229614,0.018645,1.289379,-0.926093,-0.046356,1.306142,-0.229802,0.167387,0.030367,0.566034,-0.057800,0.014424,-0.512964,0.107789,0.015595,-1.285609,-0.172151,0.018083
0.959441,0.008744,1.437518,-0.213940,0.013710,1.289208,-0.911619,-0.052135,1.306069,-0.221439,0.166864,0.041077,0.576077,-0.059287,0.009521,-0.502285,0.112116,0.009867,-1.279353,-0.177944,0.022685
0.972483,0.003125,1.438018,-0.198266,0.008775,1.288234,-0.896606,-0.057721,1.305719,-0.207453,0.167408,0.053337,0.581825,-0.061781,0.005688,-0.495934,0.115769,0.004019,-1.268771,-0.183298,0.027288
0.985362,-0.002460,1.438300,-0.182592,0.003839,1.286433,-0.881065,-0.063184,1.305017,-0.187865,0.168522,0.065312,0.582771,-0.065549,0.002871,-0.493926,0.117819,-0.001801,-1.253137,-0.188636,0.031171
1.000485,-0.006229,1.438335,-0.164640,0.000704,1.283849,-0.862795,-0.066765,1.303926,-0.161190,0.171505,0.075022,0.581290,-0.068754,0.000960,-0.493774,0.119172,-0.006969,-1.229712,-0.192580,0.033537
1.018651,-0.008365,1.438122,-0.143748,-0.000825,1.280573,-0.841272,-0.068664,1.302439,-0.127797,0.175906,0.081775,0.578949,-0.071263,-0.000267,-0.494135,0.119361,-0.010641,-1.197766,-0.195444,0.033848
1.039382,-0.009230,1.437691,-0.120526,-0.001142,1.276726,-0.817279,-0.069260,1.300568,-0.089108,0.181365,0.086381,0.576720,-0.073025,-0.001005,-0.494584,0.118595,-0.012621,-1.158026,-0.197476,0.032078
1.061817,-0.009283,1.437097,-0.095964,-0.000752,1.272451,-0.791954,-0.069060,1.298311,-0.046643,0.187502,0.090120,0.575243,-0.074162,-0.001417,-0.494945,0.117385,-0.013537,-1.111648,-0.198867,0.028675
1.085225,-0.008911,1.436403,-0.070908,-0.000069,1.267901,-0.766237,-0.068525,1.295651,-0.001570,0.193907,0.093756,0.574676,-0.074881,-0.001723,-0.495015,0.116106,-0.014056,-1.059791,-0.199658,0.024337
1.109220,-0.008362,1.435663,-0.045842,0.000674,1.263230,-0.740639,-0.067971,1.292576,0.045415,0.200215,0.097345,0.574847,-0.075379,-0.002135,-0.494683,0.114888,-0.014427,-1.003510,-0.199763,0.019809
1.133712,-0.007779,1.434913,-0.020937,0.001396,1.258583,-0.715305,-0.067578,1.289130,0.093969,0.206185,0.100574,0.575561,-0.075827,-0.002767,-0.493962,0.113721,-0.014728,-0.943853,-0.199087,0.015780
1.158741,-0.007258,1.434168,0.003783,0.002106,1.254078,-0.690171,-0.067441,1.285438,0.143958,0.211630,0.103100,0.576717,-0.076402,-0.003591,-0.492804,0.112554,-0.015078,-0.881931,-0.197573,0.012816
