1.389959,0.311901,1.339302,0.085135,0.274818,1.365785,-0.671918,0.192371,1.307695,0.213999,0.439059,0.158056,0.531545,0.182112,0.000461,-0.612849,0.352417,-0.015721,-0.851743,0.054102,0.057803
1.415460,0.312704,1.340143,0.110628,0.275797,1.364402,-0.646416,0.192516,1.305156,0.273742,0.437352,0.156433,0.532691,0.180588,-0.000135,-0.612117,0.351846,-0.015757,-0.778470,0.054094,0.058899
1.440840,0.313820,1.341276,0.136195,0.276826,1.363146,-0.620910,0.192938,1.302779,0.334115,0.436410,0.154303,0.533631,0.179319,-0.000595,-0.611420,0.351321,-0.015767,-0.705076,0.054849,0.059679
1.465985,0.315483,1.342916,0.161865,0.277910,1.362146,-0.595413,0.193823,1.300725,0.395515,0.436736,0.151521,0.534286,0.178536,-0.000834,-0.610813,0.350942,-0.015742,-0.632065,0.056793,0.060121
1.490796,0.317774,1.345167,0.187604,0.279008,1.361519,-0.569956,0.195249,1.299154,0.458049,0.438404,0.148202,0.534760,0.178304,-0.000876,-0.610366,0.350910,-0.015657,-0.560274,0.059816,0.060801
1.515230,0.320622,1.348029,0.213375,0.280066,1.361344,-0.544537,0.197204,1.298186,0.521651,0.441195,0.144457,0.535185,0.178590,-0.000867,-0.610105,0.351367,-0.015490,-0.490242,0.063476,0.062624
1.539338,0.323889,1.351414,0.239191,0.281065,1.361670,-0.519078,0.199646,1.297883,0.586202,0.444832,0.140228,0.535550,0.179403,-0.000951,-0.610012,0.352224,-0.015305,-0.421996,0.067623,0.065882
1.563218,0.327461,1.355182,0.265102,0.282027,1.362523,-0.493470,0.202552,1.298251,0.651562,0.449035,0.135272,0.535754,0.180715,-0.001131,-0.610065,0.353296,-0.015219,-0.355205,0.072732,0.069707
1.586952,0.331260,1.359179,0.291123,0.282972,1.363912,-0.467682,0.205872,1.299279,0.717523,0.453477,0.129316,0.535751,0.182393,-0.001268,-0.610273,0.354516,-0.015257,-0.289466,0.079441,0.072712
1.610569,0.335223,1.363255,0.317215,0.283892,1.365822,-0.441813,0.209503,1.300961,0.783767,0.457856,0.122277,0.535553,0.184258,-0.001195,-0.610652,0.355936,-0.015317,-0.224618,0.087777,0.074101
1.634087,0.339298,1.367285,0.343334,0.284762,1.368209,-0.416027,0.213324,1.303289,0.849899,0.461941,0.114289,0.535115,0.186183,-0.000880,-0.611203,0.357633,-0.015246,-0.160865,0.097029,0.074089
1.657566,0.343465,1.371167,0.369487,0.285561,1.370996,-0.390436,0.217257,1.306233,0.915630,0.465510,0.105484,0.534305,0.188129,-0.000454,-0.611918,0.359648,-0.014955,-0.098578,0.106385,0.073369
1.681125,0.347734,1.374807,0.395716,0.286293,1.374070,-0.365042,0.221254,1.309732,0.980961,0.468374,0.095812,0.533055,0.190100,-0.000048,-0.612816,0.361937,-0.014478,-0.038017,0.115515,0.072447
