1.458128,-0.188761,1.630786,0.401608,-0.094733,1.342505,-0.386487,0.026197,1.323869,1.244398,-0.022381,0.025911,0.436714,-0.258616,0.034425,-0.772442,0.201861,0.019867,0.022321,-0.146693,0.000056
1.481416,-0.191043,1.628598,0.425530,-0.096438,1.341372,-0.363467,0.023816,1.322473,1.250520,-0.030519,0.016754,0.461280,-0.270174,0.051353,-0.758466,0.203504,0.028011,0.021057,-0.146579,-0.000205
1.504881,-0.193335,1.626230,0.449656,-0.098224,1.339489,-0.340086,0.020921,1.321066,1.253265,-0.036609,0.009106,0.492770,-0.282517,0.067234,-0.738140,0.205594,0.039084,0.018857,-0.146202,-0.000056
1.528061,-0.195312,1.623551,0.473552,-0.099889,1.336897,-0.316747,0.017787,1.319855,1.253517,-0.039889,0.003977,0.529282,-0.294582,0.080138,-0.710746,0.207645,0.051659,0.016949,-0.146019,-0.000347
1.550707,-0.196851,1.620510,0.496969,-0.101279,1.333694,-0.293706,0.014662,1.318942,1.252373,-0.040806,0.001332,0.568859,-0.306043,0.089871,-0.676673,0.209096,0.063153,0.015535,-0.145924,-0.001081
1.573146,-0.198440,1.617136,0.520200,-0.102795,1.330033,-0.270697,0.011266,1.318305,1.250779,-0.040739,0.000348,0.610408,-0.317400,0.097282,-0.636547,0.209197,0.071611,0.014494,-0.146180,-0.001898
1.595623,-0.200096,1.613537,0.543394,-0.104372,1.326097,-0.247620,0.007832,1.317827,1.249162,-0.040433,0.000055,0.653275,-0.328530,0.103302,-0.591144,0.207970,0.076559,0.013577,-0.146621,-0.002583
1.618343,-0.201743,1.609860,0.566598,-0.105903,1.322067,-0.224487,0.004699,1.317350,1.247811,-0.040246,-0.000230,0.697192,-0.339095,0.108512,-0.541136,0.205492,0.078353,0.012763,-0.147058,-0.003112
1.641493,-0.203348,1.606241,0.589804,-0.107365,1.318087,-0.201334,0.002124,1.316723,1.246905,-0.040220,-0.000757,0.742089,-0.348903,0.113164,-0.487206,0.201558,0.077409,0.012177,-0.147416,-0.003476
1.665237,-0.204936,1.602775,0.612984,-0.108811,1.314247,-0.178129,0.000185,1.315828,1.246573,-0.040248,-0.001437,0.787966,-0.357990,0.117306,-0.430074,0.195766,0.074229,0.011992,-0.147716,-0.003688
1.689689,-0.206562,1.599516,0.636096,-0.110302,1.310597,-0.154746,-0.001214,1.314613,1.246965,-0.040288,-0.002109,0.834851,-0.366475,0.120863,-0.370425,0.187788,0.069730,0.012391,-0.147962,-0.003842
1.714923,-0.208274,1.596514,0.659105,-0.111874,1.307169,-0.130984,-0.002277,1.313103,1.248184,-0.040387,-0.002713,0.882819,-0.374397,0.123717,-0.308835,0.177612,0.065125,0.013548,-0.148108,-0.004029
1.740938,-0.210066,1.593826,0.682017,-0.113533,1.304022,-0.106645,-0.003242,1.311385,1.250218,-0.040519,-0.003275,0.932000,-0.381662,0.125748,-0.245699,0.165610,0.061420,0.015544,-0.148120,-0.004248
1.767615,-0.211836,1.591514,0.704871,-0.115260,1.301270,-0.081659,-0.004293,1.309568,1.252962,-0.040513,-0.003826,0.982456,-0.388107,0.126894,-0.181243,0.152375,0.059087,0.018260,-0.147988,-0.004447
1.794702,-0.213405,1.589638,0.727723,-0.117020,1.299076,-0.056147,-0.005502,1.307723,1.256202,-0.040163,-0.004352,1.033996,-0.393651,0.127227,-0.115840,0.138551,0.058249,0.021408,-0.147642,-0.004605
1.821877,-0.214590,1.588256,0.750624,-0.118791,1.297591,-0.030383,-0.006828,1.305878,1.259614,-0.039342,-0.004809,1.086264,-0.398305,0.126900,-0.050358,0.124900,0.059161,0.024660,-0.146899,-0.004749
1.848822,-0.215299,1.587408,0.773612,-0.120571,1.296900,-0.004707,-0.008189,1.304050,1.262838,-0.038025,-0.005175,1.139049,-0.402059,0.125970,0.014031,0.112286,0.062207,0.027743,-0.145637,-0.004884
1.875278,-0.215591,1.587114,0.796700,-0.122369,1.297015,0.020546,-0.009532,1.302312,1.265582,-0.036259,-0.005424,1.192339,-0.404954,0.124385,0.076505,0.101176,0.067214,0.030444,-0.143953,-0.004955
1.901060,-0.215667,1.587379,0.819871,-0.124183,1.297895,0.045101,-0.010879,1.300813,1.267713,-0.034216,-0.005522,1.246093,-0.407176,0.122139,0.137050,0.091221,0.073089,0.032606,-0.142077,-0.004938
1.926111,-0.215775,1.588192,0.843101,-0.125986,1.299477,0.068836,-0.012311,1.299748,1.269272,-0.032254,-0.005504,1.300110,-0.409013,0.119409,0.196302,0.081595,0.078477,0.034144,-0.140213,-0.004884
1.950547,-0.216135,1.589528,0.866397,-0.127744,1.301676,0.091868,-0.013909,1.299289,1.270354,-0.030697,-0.005470,1.354128,-0.410716,0.116504,0.254942,0.071670,0.082553,0.035086,-0.138535,-0.004818
1.974598,-0.216883,1.591342,0.889792,-0.129456,1.304396,0.114514,-0.015699,1.299544,1.271043,-0.029580,-0.005480,1.408001,-0.412278,0.113577,0.313185,0.061351,0.085100,0.035571,-0.137169,-0.004689
1.998464,-0.218052,1.593568,0.913295,-0.131151,1.307540,0.137133,-0.017642,1.300555,1.271449,-0.028717,-0.005513,1.461685,-0.413279,0.110352,0.370854,0.050920,0.086218,0.035792,-0.136146,-0.004462
2.022237,-0.219595,1.596130,0.936883,-0.132849,1.311020,0.159972,-0.019685,1.302320,1.271681,-0.027946,-0.005546,1.515170,-0.413043,0.106137,0.427830,0.040702,0.086152,0.035877,-0.135409,-0.004190
2.045924,-0.221435,1.598950,0.960540,-0.134551,1.314751,0.183130,-0.021808,1.304791,1.271769,-0.027232,-0.005560,1.568663,-0.410965,0.100108,0.484156,0.030906,0.085176,0.035830,-0.134860,-0.003966
2.069483,-0.223518,1.601950,0.984255,-0.136241,1.318651,0.206560,-0.024033,1.307886,1.271656,-0.026621,-0.005510,1.622726,-0.406926,0.091879,0.539611,0.021717,0.083420,0.035577,-0.134432,-0.003848
2.092823,-0.225832,1.605057,1.007984,-0.137899,1.322629,0.230096,-0.026402,1.311487,1.271273,-0.026160,-0.005376,1.677904,-0.401588,0.082158,0.593404,0.013353,0.080730,0.035035,-0.134147,-0.003803
2.115790,-0.228388,1.608206,1.031612,-0.139504,1.326592,0.253495,-0.028967,1.315437,1.270574,-0.025843,-0.005176,1.734022,-0.396201,0.072846,0.644439,0.005997,0.076715,0.034137,-0.134111,-0.003702
2.138123,-0.231163,1.611339,1.054916,-0.141043,1.330447,0.276433,-0.031771,1.319547,1.269533,-0.025615,-0.004856,1.789569,-0.391994,0.066045,0.691746,-0.000232,0.071004,0.032870,-0.134430,-0.003360
2.159435,-0.234079,1.614396,1.077544,-0.142504,1.334104,0.298493,-0.034818,1.323626,1.268208,-0.025440,-0.004193,1.841699,-0.389485,0.062357,0.734574,-0.005160,0.063489,0.031294,-0.135134,-0.002608
2.179295,-0.237049,1.617318,1.099086,-0.143902,1.337478,0.319231,-0.038087,1.327501,1.266804,-0.025346,-0.002811,1.887319,-0.388102,0.060053,0.772229,-0.008418,0.054399,0.029474,-0.136177,-0.001312
2.197408,-0.240070,1.620052,1.119233,-0.145314,1.340491,0.338339,-0.041559,1.330999,1.265649,-0.025333,-0.000295,1.924676,-0.386626,0.056509,0.804030,-0.009502,0.044261,0.027382,-0.137496,0.000639
2.213768,-0.243283,1.622557,1.137930,-0.146915,1.343068,0.355804,-0.045257,1.333929,1.265153,-0.025221,0.003813,1.954084,-0.384280,0.050678,0.829459,-0.008047,0.033752,0.024982,-0.139121,0.003283
